Date,close
2006-01-06,0.7647225343004107
2006-01-09,0.2847585446058053
2006-01-10,-0.05225056214330278
2006-01-11,0.2701052640399966
2006-01-12,-0.5516885121049178
2006-01-13,0.07906854889887635
2006-01-17,-0.3285398777293859
2006-01-18,-0.3507247247010761
2006-01-19,0.4444619245249702
2006-01-20,-1.57812652739562
2006-01-23,0.13297448371849965
2006-01-24,0.1798506295285924
2006-01-25,-0.1671176618712586
2006-01-26,0.5841533126849838
2006-01-27,0.6283243988793289
2006-01-30,0.07402000343522838
2006-01-31,-0.3573731913114637
2006-02-01,0.13400515296676235
2006-02-02,-0.7878927301104836
2006-02-03,-0.47421679916371196
2006-02-06,0.043608161161935714
2006-02-07,-0.705932940731037
2006-02-08,0.7033198332242451
2006-02-09,-0.1466241057173748
2006-02-10,0.19113925312116511
2006-02-13,-0.2968957119730256
2006-02-14,0.8174903260020303
2006-02-15,0.2720213923257683
2006-02-16,0.5919343384009109
2006-02-17,-0.16197672499688628
2006-02-21,-0.29781011415187736
2006-02-22,0.6074105350336956
2006-02-23,-0.34040648714394356
2006-02-24,0.08480977604498127
2006-02-27,0.2831540555283041
2006-02-28,-0.9017317876920053
2006-03-01,0.669826536726299
2006-03-02,-0.15916263480307324
2006-03-03,-0.14697258482715014
2006-03-06,-0.6104717987317028
2006-03-07,-0.1790142694970987
2006-03-08,0.1483347645151409
2006-03-09,-0.4338196046214978
2006-03-10,0.5832039502015215
2006-03-13,0.15545879306419583
2006-03-14,0.8477420817376224
2006-03-15,0.33615982843762343
2006-03-16,0.12674154847368016
2006-03-17,0.10139325089812021
2006-03-20,-0.16200057581181063
2006-03-21,-0.5297417293995634
2006-03-22,0.482673618535522
2006-03-23,-0.23974658012463534
2006-03-24,0.06042363940416058
2006-03-27,-0.10880015821269336
2006-03-28,-0.5655675117313116
2006-03-29,0.6037552243211202
2006-03-30,-0.19286739347575027
2006-03-31,-0.371023345461273
2006-04-03,0.16853041295907736
2006-04-04,0.5024147821896168
2006-04-05,0.33961589068134107
2006-04-06,-0.18402719547363508
2006-04-07,-0.8968551127320155
2006-04-10,0.050443515237039015
2006-04-11,-0.676784955588303
2006-04-12,0.07903639146124136
2006-04-13,0.043030187158626075
2006-04-17,-0.26992135273907547
2006-04-18,1.4021445014688028
2006-04-19,0.14809834012520867
2006-04-20,0.07593936013160356
2006-04-21,-0.033789398411556655
2006-04-24,-0.22585135021896205
2006-04-25,-0.4328720851331563
2006-04-26,0.2145764982678305
2006-04-27,0.25501950806305346
2006-04-28,0.03489518901227885
2006-05-01,-0.37084113910403205
2006-05-02,0.4930536454938548
2006-05-03,-0.348921284226181
2006-05-04,0.24291280555708888
2006-05-05,0.8393478799647778
2006-05-08,-0.09206905494801527
2006-05-09,0.00822647784087838
2006-05-10,-0.16774228319607312
2006-05-11,-1.1057478750801566
2006-05-12,-0.9731894696911132
2006-05-15,0.18985922260159896
2006-05-16,-0.1796523848936798
2006-05-17,-1.450954113950486
2006-05-18,-0.5876529088304162
2006-05-19,0.3250227387260783
2006-05-22,-0.3521944093106263
2006-05-23,-0.3889593977181074
2006-05-24,0.11086142299473896
2006-05-25,0.9287886804329875
2006-05-26,0.45748260236269145
2006-05-30,-1.3661684078607943
2006-05-31,0.6573608240130143
2006-06-01,1.0059577058201827
2006-06-02,0.14181106581461256
2006-06-05,-1.533013858505966
2006-06-06,-0.11803961430449604
2006-06-07,-0.5363021424685144
2006-06-08,0.0968679450210528
2006-06-09,-0.3995733048341246
2006-06-12,-1.0263858753202626
2006-06-13,-0.9621723692327853
2006-06-14,0.4131389267694126
2006-06-15,1.7453092559828975
2006-06-16,-0.3321941781361681
2006-06-19,-0.792653967341085
2006-06-20,-0.022926588035800704
2006-06-21,0.7931798979363655
2006-06-22,-0.4667827564088266
2006-06-23,-0.09656436783751476
2006-06-26,0.38636998522530613
2006-06-27,-0.7898713059698239
2006-06-28,0.43808545443513197
2006-06-29,1.7724806769405321
2006-06-30,-0.1988842079490182
2006-07-03,0.6367458444030943
2006-07-05,-0.6342293735220259
2006-07-06,0.1873001797158195
2006-07-07,-0.5919667646643527
2006-07-10,0.10129752498513123
2006-07-11,0.31492466664800967
2006-07-12,-0.9415366125758112
2006-07-13,-1.1201214619395161
2006-07-14,-0.4349576447580358
2006-07-17,-0.13868392528326628
2006-07-18,0.13908928911928795
2006-07-19,1.5242724472037952
2006-07-20,-0.7384012138119102
2006-07-21,-0.6196605686186646
2006-07-24,1.364732914217328
2006-07-25,0.5077746095804613
2006-07-26,-0.05407314535126579
2006-07-27,-0.3678171093532595
2006-07-28,0.9937764386431505
2006-07-31,-0.1466873445441683
2006-08-01,-0.4013045552104954
2006-08-02,0.4062118072573925
2006-08-03,0.16587376743527196
2006-08-04,-0.08206135703775776
2006-08-07,-0.25862069261712395
2006-08-08,-0.30558931601733214
2006-08-09,-0.38889996228738105
2006-08-10,0.3662391205560979
2006-08-11,-0.35825519235392966
2006-08-14,0.07530967208657358
2006-08-15,1.1220569362165813
2006-08-16,0.6198090426479715
2006-08-17,0.11075842684030644
2006-08-18,0.28966826484268426
2006-08-21,-0.3315677319667698
2006-08-22,0.06198450535131331
2006-08-23,-0.400675622700075
2006-08-24,0.17724562904753782
2006-08-25,-0.08523320069251726
2006-08-28,0.41116483919154934
2006-08-29,0.13914219413566048
2006-08-30,0.04801931865524637
2006-08-31,-0.1221924053278159
2006-09-01,0.44035785496885094
2006-09-05,0.12135414156660958
2006-09-06,-0.8584446779057785
2006-09-07,-0.42690577543593433
2006-09-08,0.2956788466757059
2006-09-11,0.017893789816183454
2006-09-12,0.8445248088776279
2006-09-13,0.3019366235337533
2006-09-14,-0.13655647944313007
2006-09-15,0.19347835221937174
2006-09-18,0.07458629945222947
