Date,close
2000-04-03,0.372570256638518
2000-04-04,-0.5800326324162208
2000-04-05,-0.38388379238795506
2000-04-06,0.712547257899852
2000-04-07,0.7585647495000103
2000-04-10,-0.6092379810093047
2000-04-11,-0.20270525849399057
2000-04-12,-1.7337725428750868
2000-04-13,-1.412568646498472
2000-04-14,-4.613812929036002
2000-04-17,2.493245137973146
2000-04-18,2.1641309003719775
2000-04-19,-0.7615825018890291
2000-04-20,0.37421404610995673
2000-04-24,-0.25582619286085506
2000-04-25,2.507535726670442
2000-04-26,-0.8644068287846772
2000-04-27,0.201186743716359
2000-04-28,-0.6622377538747277
2000-05-01,0.8264987270493913
2000-05-02,-1.1616811277122692
2000-05-03,-1.6783982815174407
2000-05-04,-0.3055475532242659
2000-05-05,1.2405268512686702
2000-05-08,-0.4596095632010481
2000-05-09,-0.6561213515051572
2000-05-10,-1.6026828260861699
2000-05-11,1.3569531727146258
2000-05-12,0.7086144067310325
2000-05-15,1.672651813949839
2000-05-16,0.7145844991777323
2000-05-17,-0.9659683828208575
2000-05-18,-0.5685097285847919
2000-05-19,-1.6383317721021824
2000-05-22,-0.3456377920530931
2000-05-23,-1.4911590349383488
2000-05-24,1.3895803126507305
2000-05-25,-0.9728299650179337
2000-05-26,-0.19971128269613372
2000-05-30,2.4306808953387278
2000-05-31,-0.10489850033913507
2000-06-01,1.5042599371559264
2000-06-02,1.4876183016704556
2000-06-05,-0.5070037944548467
2000-06-06,-0.5187339401940864
2000-06-07,0.70354419102091
2000-06-08,-0.5121707179420651
2000-06-09,-0.25327262808282425
2000-06-12,-0.5840575744612454
2000-06-13,1.229239778759721
2000-06-14,0.052433308888914364
2000-06-15,0.4212844677166661
2000-06-16,-0.7493125271702247
2000-06-19,1.1157324205813144
2000-06-20,-0.5258826382336887
2000-06-21,0.16019007071044578
2000-06-22,-1.4164054287797154
2000-06-23,-0.572660144939948
2000-06-26,0.7279032432783163
2000-06-27,-0.25647152941876
2000-06-28,0.22060088628816876
2000-06-29,-0.6636242603744631
2000-06-30,0.6420009476085139
2000-07-03,0.7793214895313664
2000-07-05,-1.2322783218760338
2000-07-06,0.5470863689758575
2000-07-07,1.1574987852701815
2000-07-10,-0.17543280218986548
2000-07-11,0.26810926899794074
2000-07-12,0.6165174660347628
2000-07-13,0.14496731905945728
2000-07-14,0.7171472393005085
2000-07-17,0.020912144516107425
2000-07-18,-0.860915995105581
2000-07-19,-0.6127238156217387
2000-07-20,0.6966815485629999
2000-07-21,-0.7984285046267587
2000-07-24,-0.8339631363276551
2000-07-25,0.5267607957698923
2000-07-26,-1.16151923093493
2000-07-27,-0.1531248068207252
2000-07-28,-1.595543129436608
2000-07-31,0.5841109275640328
2000-08-01,0.38399845452308773
2000-08-02,0.027007387082213476
2000-08-03,0.73089952548919
2000-08-04,0.5410128059534957
2000-08-07,0.8501404916028388
2000-08-08,0.17534745096401613
2000-08-09,-0.5207569761004058
2000-08-10,-0.665508345254228
2000-08-11,0.6017947512577699
2000-08-14,1.0165561094669349
2000-08-15,-0.3727984213490182
2000-08-16,-0.24219753638421912
2000-08-17,0.8316994319523762
2000-08-18,-0.22850857278369227
2000-08-21,0.3932440774826701
2000-08-22,-0.07414241211255695
2000-08-23,0.39561975117447334
2000-08-24,0.1141677252015662
2000-08-25,-0.09972502629320162
2000-08-28,0.3832771478156967
2000-08-29,-0.2207621181556713
2000-08-30,-0.3744643443626165
2000-08-31,0.7619826896211136
2000-09-01,0.15110577963194327
2000-09-05,-0.699096848990245
2000-09-06,-0.7640400839340332
2000-09-07,0.5209218445646079
2000-09-08,-0.41529435439672435
2000-09-11,-0.2746009072639285
2000-09-12,-0.380619152732725
2000-09-13,0.14607865043815604
2000-09-14,-0.21412460808703304
2000-09-15,-0.7895837973112529
2000-09-18,-1.128547885309392
2000-09-19,0.8084322617047408
2000-09-20,-0.4563867669022872
2000-09-21,-0.126208863215005
2000-09-22,-0.022494558771857187
2000-09-25,-0.5201231009729747
2000-09-26,-0.6380768200757443
2000-09-27,-0.03943630604693551
2000-09-28,1.682974060735552
2000-09-29,-1.1600265885671883
2000-10-02,-0.019972440775455524
2000-10-03,-0.5289266920642438
2000-10-04,0.4167648904878624
2000-10-05,0.09981118546454772
2000-10-06,-1.4774386283159289
2000-10-09,-0.38509671423293707
2000-10-10,-0.8311787507869155
2000-10-11,-1.256401613385977
2000-10-12,-1.9884110872061784
2000-10-13,2.515373550928544
2000-10-16,0.020119948771068506
2000-10-17,-1.3939013978072747
2000-10-18,-0.4520675349952174
2000-10-19,2.616457332461479
2000-10-20,0.4452206735808709
2000-10-23,-0.06822369899641237
2000-10-24,0.12411104356252413
2000-10-25,-1.8513249226549935
2000-10-26,-0.03088575425319962
2000-10-27,0.8419930529403891
2000-10-30,1.04927636540946
2000-10-31,1.6636710576241442
2000-11-01,-0.44552145260105014
2000-11-02,0.3774847805984823
2000-11-03,-0.09265240890869277
2000-11-06,0.29032189050830287
2000-11-07,-0.022157312346381564
2000-11-08,-1.2256025894070208
2000-11-09,-0.5044359599633234
2000-11-10,-1.9008851240847227
2000-11-13,-0.8366265159596984
2000-11-14,1.7742939041390484
2000-11-15,0.3747961891535604
2000-11-16,-0.97707278021407
2000-11-17,-0.26272347913170113
2000-11-20,-1.4266911151884554
2000-11-21,0.26492276830400796
2000-11-22,-1.4420039613374394
2000-11-24,1.1134485801720722
2000-11-27,0.4057623818506715
2000-11-28,-0.7413954145112424
2000-11-29,0.3297619098413528
