Date,close
2005-04-07,0.4809966616066156
2005-04-08,-0.728097700326505
2005-04-11,-0.020478974056311907
2005-04-12,0.44528472701133837
2005-04-13,-1.019236234793552
2005-04-14,-0.869150911041937
2005-04-15,-1.4435917929444002
2005-04-18,0.22649898520700482
2005-04-19,0.47788053235216804
2005-04-20,-1.1468030236801272
2005-04-21,1.6274572700326246
2005-04-22,-0.5925482623170387
2005-04-25,0.7063737528094391
2005-04-26,-0.7700001531472408
2005-04-27,0.3113791086485879
2005-04-28,-0.9866999914136704
2005-04-29,0.9785889323507598
2005-05-02,0.36512248241500656
2005-05-03,-0.09308334755512905
2005-05-04,1.024233510089324
2005-05-05,-0.23816682410322773
2005-05-06,-0.11332606598086288
2005-05-09,0.5164879920669779
2005-05-10,-0.9291293748818658
2005-05-11,0.3317750094815412
2005-05-12,-0.871829561676174
2005-05-13,-0.4084363690445133
2005-05-16,0.825368425444348
2005-05-17,0.5636672879320844
2005-05-18,0.8197415807046644
2005-05-19,0.3706508761991693
2005-05-20,-0.14876655748143303
2005-05-23,0.30303967118924613
2005-05-24,-0.0063596781055522845
2005-05-25,-0.3084996515323192
2005-05-26,0.5165356654238945
2005-05-27,0.060475150005384025
2005-05-31,-0.535037807499196
2005-06-01,0.7343658127907374
2005-06-02,0.12393133713017687
2005-06-03,-0.6024753192067688
2005-06-06,0.08383057180047572
2005-06-07,-0.03880635462805827
2005-06-08,-0.2038739549085598
2005-06-09,0.41967284703610686
2005-06-10,-0.21951446942461053
2005-06-13,0.1693922854206134
2005-06-14,0.1956017168549482
2005-06-15,0.16567592018835378
2005-06-16,0.28447208715752254
2005-06-17,0.3957363881786108
2005-06-20,-0.08082643790389558
2005-06-21,-0.1940914176242915
2005-06-22,-0.002427321224399655
2005-06-23,-0.9400117292179878
2005-06-24,-0.6671888569227458
2005-06-27,-0.08351584751270218
2005-06-28,0.7461134526063118
2005-06-29,-0.14203045282429483
2005-06-30,-0.6223340082585771
2005-07-01,0.19873169562886306
2005-07-05,0.7206197682456115
2005-07-06,-0.7277028870994041
2005-07-07,0.18539802713193032
2005-07-08,0.9582950339066628
2005-07-11,0.504793343178104
2005-07-12,0.170207623261009
2005-07-13,0.053319361010557745
2005-07-14,0.19986951396900698
2005-07-15,0.07641712575901581
2005-07-18,-0.48895192089653355
2005-07-19,0.5447408852210078
2005-07-20,0.3792695846908625
2005-07-21,-0.5803102859451605
2005-07-22,0.43405985792462026
2005-07-25,-0.3397514814249553
2005-07-26,0.12487503619576576
2005-07-27,0.3636803290585004
2005-07-28,0.4501465991312358
2005-07-29,-0.6707377871400269
2005-08-01,0.05873219426752874
2005-08-02,0.5755516164916726
2005-08-03,0.0411654957822558
2005-08-04,-0.6454797295645379
2005-08-05,-0.6680080643426691
2005-08-08,-0.24779417901067324
2005-08-09,0.5458757776236033
2005-08-10,-0.17547150059372338
2005-08-11,0.5724298292205892
2005-08-12,-0.5283865469005583
2005-08-15,0.21705795798537056
2005-08-16,-1.0204628785609717
2005-08-17,0.04104836395600528
2005-08-18,-0.10557331983839802
2005-08-19,0.026536469321677924
