Date,close
2003-04-09,-1.2232419791786673
2003-04-10,0.5232572247971244
2003-04-11,-0.3445368321266041
2003-04-14,1.6182012305726503
2003-04-15,0.5104467116828494
2003-04-16,-1.070861708881442
2003-04-17,1.2870681630511769
2003-04-21,-0.1734497271200337
2003-04-22,1.8020021668689108
2003-04-23,0.6869239956567904
2003-04-24,-0.7291402615140875
2003-04-25,-1.2096071730718165
2003-04-28,1.4793624803816807
2003-04-29,0.25449956305650656
2003-04-30,-0.10919245706178707
2003-05-01,-0.08142711867896567
2003-05-02,1.2454442292562256
2003-05-05,-0.3472760522352139
2003-05-06,0.6926197260799075
2003-05-07,-0.4591359649516143
2003-05-08,-0.883540054168255
2003-05-09,1.1817146340052662
2003-05-12,1.0353974506263568
2003-05-13,-0.2771194575167952
2003-05-14,-0.2968825086570203
2003-05-15,0.6425289177582787
2003-05-16,-0.23706819830614204
2003-05-19,-2.1697306782556502
2003-05-20,-0.12001497231023563
2003-05-21,0.31658827592227284
2003-05-22,0.7507210059156147
2003-05-23,0.09919648312575033
2003-05-27,1.623940740907573
2003-05-28,0.1314620911022688
2003-05-29,-0.3438822317796732
2003-05-30,1.2162017814981914
2003-06-02,0.27649709696886965
2003-06-03,0.3761581548531348
2003-06-04,1.2513870950482668
2003-06-05,0.3117084642985701
2003-06-06,-0.22856034294727792
2003-06-09,-1.0485262768506571
2003-06-10,0.7489521534732424
2003-06-11,1.0605748384256903
2003-06-12,0.06386078655624434
2003-06-13,-0.871252653762209
2003-06-16,1.8586803488138717
2003-06-17,0.05346013488321672
2003-06-18,-0.15597656720521358
2003-06-19,-1.3295470938371843
2003-06-20,0.06068642689974993
2003-06-23,-1.232413277892333
2003-06-24,0.1327464372558405
2003-06-25,-0.7298257392122683
2003-06-26,0.8866969212303436
2003-06-27,-0.8560794724934276
2003-06-30,-0.17386563826691814
2003-07-01,0.6557710295381571
2003-07-02,0.9598620233567314
2003-07-03,-0.7155754053517446
2003-07-07,1.5759582858557457
2003-07-08,0.26515599476086255
2003-07-09,-0.5002808861533302
2003-07-10,-1.1780390745468805
2003-07-11,0.7841781606857972
2003-07-14,0.46202501016470054
2003-07-15,-0.3158148686730377
2003-07-16,-0.563679586837427
2003-07-17,-1.0878618767905492
2003-07-18,0.9741515307763008
2003-07-21,-1.2761439765827436
2003-07-22,0.7811247062130874
2003-07-23,0.019112747345633452
2003-07-24,-0.6290427651503763
2003-07-25,1.4430492978762315
2003-07-28,-0.20802966186545105
2003-07-29,-0.6439891948411235
2003-07-30,-0.17791799410923048
2003-07-31,0.21859347853437652
2003-08-01,-0.9008545485765058
2003-08-04,0.20742701965135554
2003-08-05,-1.5394011732559323
2003-08-06,0.11866345222218723
2003-08-07,0.5928975247418945
2003-08-08,0.2784799979982716
2003-08-11,0.23665641221014408
2003-08-12,0.8183067813689938
2003-08-13,-0.568320664164882
2003-08-14,0.5342468530555831
2003-08-15,-0.01017409586490393
2003-08-18,0.7511127296007318
2003-08-19,0.19781007312375376
2003-08-20,-0.19800411156706024
2003-08-21,0.22820953963579482
2003-08-22,-0.8937541900419008
2003-08-25,0.03173791420720046
2003-08-26,0.23413872848354048
2003-08-27,-0.018788497103552865
2003-08-28,0.49067567989418454
2003-08-29,0.4133683130030912
2003-09-02,1.1473766455287038
2003-09-03,0.33148432807131945
2003-09-04,0.11683689978178384
2003-09-05,-0.5699805274485956
2003-09-08,0.825228180209301
2003-09-09,-0.7249758755294801
2003-09-10,-1.0481806657250692
2003-09-11,0.4374974304928814
2003-09-12,0.16079262870970543
2003-09-15,-0.34341249512117644
2003-09-16,1.183376765958071
2003-09-17,-0.30112023398171567
2003-09-18,1.096750572032222
2003-09-19,-0.29262991902724317
2003-09-22,-1.1373310151889908
2003-09-23,0.49083955749849406
2003-09-24,-1.6634763705482125
2003-09-25,-0.5402260373216201
2003-09-26,-0.5698261524516242
2003-09-29,0.8021092592346333
2003-09-30,-0.9250273885782334
2003-10-01,1.8549423975561594
2003-10-02,0.14463099670434226
2003-10-03,0.7733487187726255
2003-10-06,0.34686419402230695
2003-10-07,0.3779935830222476
2003-10-08,-0.4726785687591824
2003-10-09,0.38230211928326346
2003-10-10,-0.07876976772244398
2003-10-13,0.5711988620446372
2003-10-14,0.31140328728989275
2003-10-15,-0.244589839110109
2003-10-16,0.2445664123634164
2003-10-17,-0.8989666225081606
2003-10-20,0.41353584241383423
2003-10-21,0.08591168097787341
2003-10-22,-1.3074615725565626
2003-10-23,0.25706727689077674
2003-10-24,-0.42463421235668325
2003-10-27,0.15937342708218227
2003-10-28,1.2578827312750667
2003-10-29,0.08325407459718591
2003-10-30,-0.1188916419652853
2003-10-31,0.2817649343896661
2003-11-03,0.6460147776090325
2003-11-04,-0.4885012632104492
2003-11-05,-0.14024612658198873
2003-11-06,0.4791024178880125
2003-11-07,-0.4138105889340316
2003-11-10,-0.517863569437501
2003-11-11,-0.06777636730311475
2003-11-12,0.9423904058820373
2003-11-13,-0.03354767884892202
2003-11-14,-0.6739738571034969
2003-11-17,-0.5697166821583546
2003-11-18,-0.7998963080493539
2003-11-19,0.6550564215865817
2003-11-20,-0.7439957997263328
2003-11-21,0.1100876236908065
2003-11-24,1.34496899710555
2003-11-25,0.12227193719183994
2003-11-26,0.3432401834525742
2003-11-28,-0.043995129500849404
2003-12-01,0.9286482044807509
2003-12-02,-0.3024945972772583
2003-12-03,-0.1747259000056078
2003-12-04,0.37370462373799024
2003-12-05,-0.679884605030033
