Date,close
2009-01-08,0.25353283783642894
2009-01-09,-1.8660922959222614
2009-01-12,-1.9757428341782348
2009-01-13,0.11450657815922706
2009-01-14,-2.9290501485442606
2009-01-15,0.07809034482261859
2009-01-16,0.6057600216910644
2009-01-20,-4.649406076362596
2009-01-21,3.585530927728858
2009-01-22,-1.3341760209314433
2009-01-23,0.42122956567631475
2009-01-26,0.43607784071897576
2009-01-27,0.8892209420933923
2009-01-28,2.772088129260389
2009-01-29,-2.899166482843195
2009-01-30,-1.9953222791437026
2009-02-02,-0.08019009932524286
2009-02-03,1.3011298200775694
2009-02-04,-0.6741885046463945
2009-02-05,1.345627918392871
2009-02-06,2.222194977075305
2009-02-09,0.09133921289607047
2009-02-10,-4.318309273479892
2009-02-11,0.6389556922676354
2009-02-12,0.11290270323230812
2009-02-13,-0.8893705236289964
2009-02-17,-4.000323817808575
2009-02-18,-0.11572967612870719
2009-02-19,-1.0636115457600055
2009-02-20,-1.0110298503303343
2009-02-23,-3.0381461861996932
2009-02-24,3.3089744714026317
2009-02-25,-0.9460948069808538
2009-02-26,-1.3875167792784586
2009-02-27,-2.0628167667773827
2009-03-02,-4.094923296403986
2009-03-03,-0.5814658571782528
2009-03-04,1.9615145548751851
2009-03-05,-3.731064895610672
2009-03-06,0.06848192450682825
2009-03-09,-0.8916017414730816
2009-03-10,5.213788713499422
2009-03-11,0.1728720368826981
2009-03-12,3.3600867317979746
2009-03-13,0.6207361638547199
2009-03-16,-0.33439773702636233
2009-03-17,2.6553616178688433
2009-03-18,1.720679223381246
2009-03-19,-1.1458665512705735
2009-03-20,-1.7329352026094786
2009-03-23,5.779125298453475
2009-03-24,-1.788971931795231
2009-03-25,0.7798575086277966
2009-03-26,1.9255626475720264
2009-03-27,-1.7803279748571272
2009-03-30,-3.048691865585405
2009-03-31,1.074428123622038
2009-04-01,1.3616033966603958
2009-04-02,2.373700561993449
2009-04-03,0.7887350189625616
2009-04-06,-0.7464381020466745
2009-04-07,-2.0880899056525672
2009-04-08,0.9613556800486984
2009-04-09,3.1411906599920747
2009-04-13,0.18029916653780695
2009-04-14,-1.7585402701033066
2009-04-15,1.0256789737000973
2009-04-16,1.2764142309501498
2009-04-17,0.38668595056239397
2009-04-20,-3.7539332081860177
2009-04-21,1.753504687938512
2009-04-22,-0.6906545211870042
2009-04-23,0.8047841597236322
2009-04-24,1.381740499243825
2009-04-27,-0.8952876514658391
2009-04-28,-0.26825033066837606
2009-04-29,1.7833092212481414
2009-04-30,-0.11570431179502653
2009-05-01,0.42281389672713404
2009-05-04,2.7976350819010793
2009-05-05,-0.35793804597691
2009-05-06,1.432492068951552
2009-05-07,-1.165103924768063
2009-05-08,1.9877536761077095
2009-05-11,-1.8842891773147192
2009-05-12,-0.11815485409093349
2009-05-13,-2.353380065264167
2009-05-14,0.8409259530394458
2009-05-15,-1.0107819231125479
2009-05-18,2.5109892965960543
2009-05-19,-0.18270246523957814
2009-05-20,-0.47238237591186016
2009-05-21,-1.472038154006191
2009-05-22,-0.16229130113140658
2009-05-26,2.17300051920837
2009-05-27,-1.6637108796958497
2009-05-28,1.2663746874870596
2009-05-29,1.111785042755284
2009-06-01,2.1328383941461175
2009-06-02,0.13362580934376908
2009-06-03,-1.2113774058576992
2009-06-04,0.9361546737957668
2009-06-05,-0.24899346862498797
2009-06-08,-0.12085326821601484
2009-06-09,0.26252549635204636
2009-06-10,-0.3313601161025474
2009-06-11,0.48331402222703945
2009-06-12,0.08384951371366715
2009-06-15,-2.0805995947657876
2009-06-16,-1.123566316138788
2009-06-17,-0.15244269997473509
2009-06-18,0.6774232794666031
2009-06-19,0.2295546870857349
2009-06-22,-2.6778283622501338
2009-06-23,0.16107145633352174
2009-06-24,0.5181770131060283
2009-06-25,1.7695095228762254
2009-06-26,-0.16064045751099518
2009-06-29,0.7325712962995842
2009-06-30,-0.7634529124947576
2009-07-01,0.33526890433705453
2009-07-02,-2.550207981921118
2009-07-06,0.18304569533957632
2009-07-07,-1.7254818402919931
2009-07-08,-0.17688434791598304
2009-07-09,0.2662576632971655
2009-07-10,-0.37758341685421787
2009-07-13,2.059532841474697
2009-07-14,0.41601931004644577
2009-07-15,2.4482999250443265
2009-07-16,0.6968825013487459
2009-07-17,-0.06741897108033684
2009-07-20,0.9317735212433047
2009-07-21,0.27304131109439195
2009-07-22,-0.08031846142719928
2009-07-23,1.9230111392460498
2009-07-24,0.2234474340198895
2009-07-27,0.21833180682980716
2009-07-28,-0.25681642486941114
2009-07-29,-0.42380087111747833
2009-07-30,0.9707806084055104
2009-07-31,0.028018617912045175
2009-08-03,1.259941506932938
2009-08-04,0.22089847644797886
2009-08-05,-0.28300906574694557
2009-08-06,-0.5145511649587587
2009-08-07,1.10041110641947
2009-08-10,-0.3198076517077344
2009-08-11,-1.1183817115212946
2009-08-12,0.9396422904545016
2009-08-13,0.5482139196074787
2009-08-14,-0.763503796712863
2009-08-17,-2.123492057416967
2009-08-18,0.8235860635733245
2009-08-19,0.5466009034362889
2009-08-20,0.8911682658499936
2009-08-21,1.5342752318877477
2009-08-24,-0.0812986985549792
2009-08-25,0.16639467049918577
2009-08-26,-0.0249444465791317
2009-08-27,0.20136692966271558
2009-08-28,-0.20412972500685486
2009-08-31,-0.7244907811665978
2009-09-01,-1.937443329374584
2009-09-02,-0.31566846841387425
2009-09-03,0.6878636353902833
2009-09-04,1.073414029097412
2009-09-08,0.7140108528507526
2009-09-09,0.6243950006139568
2009-09-10,0.8468670349165024
2009-09-11,-0.14979071801974306
2009-09-14,0.5025173085363596
2009-09-15,0.23134721939776556
2009-09-16,1.2583852632839116
2009-09-17,-0.2954663514631201
2009-09-18,0.18911814168323754
2009-09-21,-0.32512764824802964
2009-09-22,0.5224375836728051
2009-09-23,-0.8954552648090714
2009-09-24,-0.8475758985289725
2009-09-25,-0.5544211236240315
2009-09-28,1.4663586807703153
2009-09-29,-0.22468923580711092
2009-09-30,-0.3183870645139191
2009-10-01,-2.2542225106722564
2009-10-02,-0.41889390230916923
2009-10-05,1.2208092263091026
2009-10-06,1.1227528474814619
2009-10-07,0.19541709468039567
2009-10-08,0.5980224421428969
2009-10-09,0.44347310256290906
2009-10-12,0.3373382200533501
