Date,close
2001-07-03,-0.15823503753358006
2001-07-05,-1.0002662729229044
2001-07-06,-1.9077101789545035
2001-07-09,0.5348595400799095
2001-07-10,-1.1680935458211814
2001-07-11,-0.10222581553852911
2001-07-12,1.85520864745758
2001-07-13,0.4843239046885964
2001-07-16,-0.8842343721862911
2001-07-17,0.7793598879778353
2001-07-18,-0.45483082874330766
2001-07-19,0.46940938861558024
2001-07-20,-0.2858706231817804
2001-07-23,-1.3276746672256399
2001-07-24,-1.3198131416392833
2001-07-25,1.260154976274493
2001-07-26,0.8171055180539373
2001-07-27,0.17957158811107118
2001-07-30,-0.09775104762599464
2001-07-31,0.431186057912613
2001-08-01,0.29705142310274896
2001-08-02,0.3036899902710375
2001-08-03,-0.43086654736038904
2001-08-06,-0.9276842999148845
2001-08-07,0.24818863347330228
2001-08-08,-1.4054902254685844
2001-08-09,-0.018484098011642372
2001-08-10,0.44039854164592956
2001-08-13,0.06391895391255925
2001-08-14,-0.31754041067132804
2001-08-15,-0.5991072631678648
2001-08-16,0.23424337736970327
2001-08-17,-1.3515448299178243
2001-08-20,0.6334038291293473
2001-08-21,-0.9807514106900908
2001-08-22,0.5409673027696609
2001-08-23,-0.23238034305844668
2001-08-24,1.5401566007975598
2001-08-27,-0.3975831773050826
2001-08-28,-1.2176209847083326
2001-08-29,-0.9057083880714153
2001-08-30,-1.3791891106562728
2001-08-31,0.30892695613353394
2001-09-04,-0.05677842993596345
2001-09-05,-0.09624281309551869
2001-09-06,-1.8172914577472445
2001-09-07,-1.5117636382265456
2001-09-10,0.48312873259520567
2001-09-17,-4.0357322208296145
2001-09-18,-0.47594743129727596
2001-09-19,-1.3069153357797223
2001-09-20,-2.5275394127857567
2001-09-21,-1.5440453284245022
2001-09-24,3.037464848464693
2001-09-25,0.6860209728351587
2001-09-26,-0.4247709317314512
2001-09-27,0.8990963808391979
2001-09-28,1.7172835242147115
2001-10-01,-0.19501889679098056
2001-10-02,0.9634257629022637
2001-10-03,1.5614928421437646
2001-10-04,-0.20904502991879267
2001-10-05,0.11859512525062085
2001-10-08,-0.6798706730661247
2001-10-09,-0.4399118410757427
2001-10-10,1.7965355364942561
2001-10-11,1.1917362214552079
2001-10-12,-0.43280456542831675
2001-10-15,-0.13382090967173832
2001-10-16,0.5393704027423782
2001-10-17,-1.5114084435384976
2001-10-18,-0.6419778655163857
2001-10-19,0.3507965693895733
2001-10-22,1.198627528595685
2001-10-23,-0.38719279618871755
2001-10-24,0.019110559357426747
2001-10-25,1.074835368035579
2001-10-26,0.31518683240186035
2001-10-29,-1.933846330313232
2001-10-30,-1.3923298301509817
2001-10-31,-0.012501630647218516
2001-11-01,1.7973043012383403
2001-11-02,0.21592325623219838
2001-11-05,1.12709219451884
2001-11-06,1.1381397401745599
2001-11-07,-0.2301078504957614
2001-11-08,0.18380714136973053
2001-11-09,0.11432490321833526
2001-11-12,-0.15279884194777857
2001-11-13,1.4548050201405542
2001-11-14,0.13650787506865636
2001-11-15,0.06018452874937646
2001-11-16,-0.26273876938986684
2001-11-19,0.8525568437507275
2001-11-20,-0.5957481496929757
2001-11-21,-0.40557449477625346
2001-11-23,0.9161808939126402
2001-11-26,0.4774884137065589
2001-11-27,-0.5592272574724867
2001-11-28,-1.4804391152566052
2001-11-29,0.8092336361608573
2001-11-30,-0.06421280803763205
2001-12-03,-0.6828243945938092
2001-12-04,1.032826236437245
2001-12-05,1.7481946026689426
2001-12-06,-0.23347208187802884
2001-12-07,-0.6145270853026785
2001-12-10,-1.287100244341241
2001-12-11,-0.2337890103614148
2001-12-12,0.009987740970982267
2001-12-13,-1.2619502035975174
2001-12-14,0.2520750224870801
2001-12-17,0.7843753031396961
2001-12-18,0.5876736687695956
2001-12-19,0.4501378454125833
2001-12-20,-0.6824986956728812
2001-12-21,0.33442782832361456
2001-12-24,-0.02846390416116535
2001-12-26,0.31635672235259904
2001-12-27,0.5247653026989814
2001-12-28,0.25584805859832577
2001-12-31,-0.9054010963674108
2002-01-02,0.4446204067158365
2002-01-03,0.7168723302957877
2002-01-04,0.4821141399084797
2002-01-07,-0.5316172436000086
2002-01-08,-0.29837600489902466
2002-01-09,-0.39528963998210914
