Date,close
2007-07-11,0.4104670106293273
2007-07-12,1.4103908684354418
2007-07-13,0.21242770026079666
2007-07-16,-0.16853761535933853
2007-07-17,-0.03002056360627648
2007-07-18,-0.17963293204281922
2007-07-19,0.31586881105893083
2007-07-20,-0.9562044326878125
2007-07-23,0.3461137799561974
2007-07-24,-1.5413272766650408
2007-07-25,0.3307240912111253
2007-07-26,-1.8155525160673072
2007-07-27,-1.2465771966053563
2007-07-30,0.7518594729933671
2007-07-31,-0.98893689619111
2007-08-01,0.5252185883843494
2007-08-02,0.30757238857306507
2007-08-03,-2.0684176603774187
2007-08-06,1.789112535712621
2007-08-07,0.44352071765954004
2007-08-08,1.0382301271086323
2007-08-09,-2.3077414184026326
2007-08-10,0.006063899595395904
2007-08-13,-0.060281584686736826
2007-08-14,-1.4137979581219546
2007-08-15,-1.0859763402038618
2007-08-16,0.22358143079996162
2007-08-17,1.8198974188940615
2007-08-20,-0.04314411127890166
2007-08-21,0.059739931264145854
2007-08-22,0.8614155552064638
2007-08-23,-0.10412444787073477
2007-08-24,0.8480684487203267
2007-08-27,-0.6710302614538407
2007-08-28,-1.826014002375392
2007-08-29,1.6236787113402904
2007-08-30,-0.3407609629050761
2007-08-31,0.8241750256223367
2007-09-04,0.7679560494759763
2007-09-05,-0.9009051663264033
2007-09-06,0.2994530838115803
2007-09-07,-1.317351222480083
2007-09-10,-0.11936420645286815
2007-09-11,1.0053171787536392
2007-09-12,-0.019054492822506767
2007-09-13,0.6138751503770291
2007-09-14,-0.007320201396597227
2007-09-17,-0.4124146549676932
2007-09-18,2.163060967479037
2007-09-19,0.43801532300204965
2007-09-20,-0.5348271733161931
2007-09-21,0.32644992937548867
2007-09-24,-0.42279598407482744
2007-09-25,-0.048686768896032344
2007-09-26,0.38705379844696935
2007-09-27,0.27338257700734664
2007-09-28,-0.25255797320684903
2007-10-01,0.9796501106298501
2007-10-02,-0.04279461996716209
2007-10-03,-0.369039500372722
2007-10-04,0.13742684705801972
2007-10-05,0.6997086516194841
2007-10-08,-0.26726371655834513
2007-10-09,0.5895296385110914
2007-10-10,-0.15278261048269873
2007-10-11,-0.4153178925650135
2007-10-12,0.3374201005872345
2007-10-15,-0.6616753258476629
2007-10-16,-0.5233576917190728
2007-10-17,0.1109395700678135
2007-10-18,-0.07983390319063384
2007-10-19,-1.9927642437991857
2007-10-22,0.2651599237859246
2007-10-23,0.6427268540263058
2007-10-24,-0.20825113443654247
2007-10-25,-0.09682866395359391
2007-10-26,1.016949813292207
2007-10-29,0.25867586752013455
2007-10-30,-0.514968836960831
2007-10-31,0.8823576083127193
2007-11-01,-2.055746485386638
2007-11-02,0.03821039335074869
2007-11-05,-0.39977568350674547
2007-11-06,0.8866504437430835
2007-11-07,-2.2858503641149146
2007-11-08,-0.06641353304206851
2007-11-09,-1.1151757830918505
2007-11-12,-0.7847977593931377
2007-11-13,2.15457322107266
2007-11-14,-0.5612885830528437
2007-11-15,-1.0324544165470202
