Date,close
2004-10-08,-0.6696427734817109
2004-10-11,0.14831209248567342
2004-10-12,-0.21740660038378207
2004-10-13,-0.6501410301828496
2004-10-14,-0.822922486742058
2004-10-15,0.3568854004349058
2004-10-18,0.4251499967185498
2004-10-19,-0.8560078226649636
2004-10-20,0.010247593365168532
2004-10-21,0.1960450925332316
2004-10-22,-0.8585768005657356
2004-10-25,-0.09654457544829864
2004-10-26,1.2408330422513358
2004-10-27,1.0720189424166897
2004-10-28,0.1318715760491732
2004-10-29,0.1861325776109511
2004-11-01,0.00036907894226026906
2004-11-02,-0.019316168362634882
2004-11-03,0.9283453910525815
2004-11-04,1.348454975728226
2004-11-05,0.30775414772418147
2004-11-08,-0.11708761321814214
2004-11-09,-0.08263454910520027
2004-11-10,-0.10915348937713557
2004-11-11,0.7512023057931513
2004-11-12,0.7529399498686549
2004-11-15,-0.04912356358462875
2004-11-16,-0.6310390028273577
2004-11-17,0.4495344162374783
2004-11-18,0.09339285746882384
2004-11-19,-0.9836252325780563
2004-11-22,0.47994893770186114
2004-11-23,-0.044918613785279296
2004-11-24,0.3266503066285899
2004-11-26,0.04132077281771298
2004-11-29,-0.31884812880667945
2004-11-30,-0.3686997796481506
2004-12-01,1.2468933304064331
2004-12-02,-0.0978432998520662
2004-12-03,0.03727033876981423
2004-12-06,-0.08922805188535829
2004-12-07,-0.9760049117034176
2004-12-08,0.39320271562571335
2004-12-09,0.440840178868536
2004-12-10,-0.11237925040996666
2004-12-13,0.742782690318168
2004-12-14,0.31177812787548664
2004-12-15,0.14313615431485016
2004-12-16,-0.20143862608822424
2004-12-17,-0.6663367969003426
2004-12-20,0.009141462786658583
2004-12-21,0.7470486271094839
2004-12-22,0.2688794406753937
2004-12-23,0.016509920126180067
2004-12-27,-0.3923301825678647
2004-12-28,0.5869274626856567
2004-12-29,-0.029457661771332785
2004-12-30,-0.016045730219736397
2004-12-31,-0.13812527129745153
2005-01-03,-0.720769511011658
2005-01-04,-1.027769019189607
2005-01-05,-0.3341259460449207
2005-01-06,0.2763885300009908
2005-01-07,-0.1456664222741602
2005-01-10,0.26930295255193176
2005-01-11,-0.5466805279699829
2005-01-12,0.31693212950405425
2005-01-13,-0.7648428502746221
2005-01-14,0.4892059046010365
2005-01-18,0.8008457416409833
2005-01-19,-0.8391094276819582
2005-01-20,-0.691748895522181
2005-01-21,-0.5738281797484253
2005-01-24,-0.3255327191139227
2005-01-25,0.3188859002295202
2005-01-26,0.3904352458513329
2005-01-27,0.011882154403504066
2005-01-28,-0.2558446041569798
2005-01-31,0.6978481769533379
2005-02-01,0.5645696655698622
2005-02-02,0.24842243290811616
2005-02-03,-0.260104826833194
2005-02-04,0.9167372083972755
2005-02-07,-0.11634490930977939
2005-02-08,0.01819357602563861
2005-02-09,-0.7601085605111335
2005-02-10,0.33653922588577756
2005-02-11,0.5675205919776801
2005-02-14,0.03651206858797073
2005-02-15,0.2588118194559369
2005-02-16,-0.007550355835357614
2005-02-17,-0.7038562424397805
2005-02-18,0.03673789749256797
2005-02-22,-1.2735399256871043
2005-02-23,0.455411523114033
2005-02-24,0.6497616284973742
2005-02-25,0.7696538058722676
2005-02-28,-0.5737786895379817
2005-03-01,0.4597269662771688
2005-03-02,-0.04644437786676187
2005-03-03,0.004472537632280346
2005-03-04,0.7965747164984627
2005-03-07,0.19998122417525271
2005-03-08,-0.4347550565568206
2005-03-09,-0.8991772399227979
2005-03-10,0.13556190425047032
2005-03-11,-0.6745229653444719
2005-03-14,0.45688054547702067
2005-03-15,-0.6693974527335258
2005-03-16,-0.7175294420297467
2005-03-17,0.13090101823694278
2005-03-18,-0.06337356277183458
2005-03-21,-0.44640137812559255
2005-03-22,-0.9001357687179641
2005-03-23,0.03676833501993885
2005-03-24,-0.10415437585722412
2005-03-28,0.18557223011945
2005-03-29,-0.67563811500956
2005-03-30,1.1474598596120889
2005-03-31,-0.08252740238129878
2005-04-01,-0.5808797940020592
2005-04-04,0.21004565528023753
2005-04-05,0.35949289085649805
2005-04-06,0.1708012826599777
2005-04-07,0.48635014585319425
2005-04-08,-0.7402340157497458
2005-04-11,-0.022379438453590257
2005-04-12,0.4501216307481093
2005-04-13,-1.0355839292491555
2005-04-14,-0.8833275902910858
2005-04-15,-1.4660778781943888
2005-04-18,0.22817110800091142
2005-04-19,0.48318894114548067
2005-04-20,-1.1649959980844202
2005-04-21,1.649394543768265
2005-04-22,-0.6027238271233039
2005-04-25,0.7149873632292985
2005-04-26,-0.7827425962050004
2005-04-27,0.31427903995908485
2005-04-28,-1.0025770423887994
2005-04-29,0.9911401915655813
2005-05-02,0.368799822727107
2005-05-03,-0.09603404921066146
2005-05-04,1.0374450275484934
2005-05-05,-0.2432161882123425
2005-05-06,-0.11656958273932287
2005-05-09,0.5223548657389896
2005-05-10,-0.9441736549983172
2005-05-11,0.3349699717101242
2005-05-12,-0.8860449881599913
2005-05-13,-0.41594871728840915
2005-05-16,0.8357033183808446
2005-05-17,0.5702166198631228
2005-05-18,0.8299950801698417
2005-05-19,0.3744081858691835
2005-05-20,-0.1525227282692724
2005-05-23,0.30581897081447934
2005-05-24,-0.008055903970725614
2005-05-25,-0.3145663945166278
2005-05-26,0.5224032287008603
2005-05-27,0.05974570373279616
2005-05-31,-0.5443814716984018
2005-06-01,0.7433843341396623
2005-06-02,0.1241197977104907
2005-06-03,-0.6127944809412627
2005-06-06,0.08343896652794613
2005-06-07,-0.04097192837061544
2005-06-08,-0.20842726558197822
2005-06-09,0.42413926963919846
2005-06-10,-0.22429402337087098
2005-06-13,0.1702383480073815
2005-06-14,0.19682690428066887
2005-06-15,0.16646822478446502
2005-06-16,0.2869828028448171
2005-06-17,0.39985656496052996
2005-06-20,-0.08359984082979996
2005-06-21,-0.19850322187542302
2005-06-22,-0.004066664735104277
2005-06-23,-0.9552134248375357
2005-06-24,-0.678444113346134
2005-06-27,-0.08632815330406439
2005-06-28,0.7553019059915081
2005-06-29,-0.1456891844670042
2005-06-30,-0.6329404300317879
2005-07-01,0.20000215884400935
2005-07-05,0.7294394502211047
2005-07-06,-0.7398334914677708
2005-07-07,0.18647561607835345
2005-07-08,0.9705527376890204
2005-07-11,0.5104910513385436
2005-07-12,0.17106547987803702
2005-07-13,0.052486404772214265
2005-07-14,0.20115643596144667
2005-07-15,0.07591828345833496
2005-07-18,-0.4976289432275249
2005-07-19,0.5510164428278008
2005-07-20,0.3831515657593036
2005-07-21,-0.590308825895594
2005-07-22,0.43873439161168487
2005-07-25,-0.346270288583365
2005-07-26,0.12507714757797345
2005-07-27,0.3673368083244389
2005-07-28,0.4550538308523845
2005-07-29,-0.6820443795719985
2005-08-01,0.057977535780205446
2005-08-02,0.582272857689896
2005-08-03,0.040156731373144634
2005-08-04,-0.6564209589769205
2005-08-05,-0.6792751707705844
2005-08-08,-0.252982804796943
2005-08-09,0.5521677516833987
2005-08-10,-0.17961396389927922
2005-08-11,0.5791059131211673
2005-08-12,-0.5376339992414638
2005-08-15,0.21859351437058125
2005-08-16,-1.0368283166720202
2005-08-17,0.040037905210835174
2005-08-18,-0.10870469152266722
2005-08-19,0.02531609302335828
2005-08-22,0.11850486549200599
2005-08-23,-0.3135846532614626
2005-08-24,-0.58722571378041
2005-08-25,0.173351396299653
2005-08-26,-0.537809814898721
2005-08-29,0.4852500109642141
2005-08-30,-0.29672872761496266
2005-08-31,0.8168940811176274
2005-09-01,0.06520850234983364
2005-09-02,-0.2735565308539576
2005-09-06,1.0500102285573292
2005-09-07,0.182712790785698
2005-09-08,-0.34834185233848597
2005-09-09,0.6557874787874084
2005-09-12,-0.08653904133492887
2005-09-13,-0.6712304931624238
2005-09-14,-0.3043660060992727
2005-09-15,0.01663141779167202
2005-09-16,0.6835474070886507
2005-09-19,-0.5007386261412485
2005-09-20,-0.6986873710445374
2005-09-21,-0.8072383714915677
2005-09-22,0.2888779331675401
2005-09-23,0.02409035696717091
2005-09-26,0.0008311382235576411
2005-09-27,-0.020990695159374115
2005-09-28,0.06343583514885642
2005-09-29,0.7323460126239129
2005-09-30,0.055626790807961644
2005-10-03,-0.1701819483385043
2005-10-04,-0.8805651476728482
2005-10-05,-1.3066649096252523
2005-10-06,-0.3743164293033008
2005-10-07,0.29305165930892585
2005-10-10,-0.6385690468667627
2005-10-11,-0.20058887796816652
2005-10-12,-0.5439735197718107
2005-10-13,-0.08417141920566744
2005-10-14,0.6815204824970396
2005-10-17,0.23110529893380263
2005-10-18,-0.887456325247115
2005-10-19,1.2472766380093856
2005-10-20,-1.3181834375426327
2005-10-21,0.10684776517932752
2005-10-24,1.4007001826417085
2005-10-25,-0.2259773898621297
2005-10-26,-0.3929466198184837
2005-10-27,-0.9242627632829492
2005-10-28,1.3815325382975288
2005-10-31,0.5888100766811797
2005-11-01,-0.3249583458813898
2005-11-02,0.8264620698211249
2005-11-03,0.34103000194544153
2005-11-04,-0.009071072815252186
2005-11-07,0.16395787351275612
2005-11-08,-0.31895098947136086
2005-11-09,0.12144197568841876
2005-11-10,0.6966590330094082
2005-11-11,0.2378922760488487
2005-11-14,-0.08966361728420925
2005-11-15,-0.3532103375731144
2005-11-16,0.12994136546754487
2005-11-17,0.7787048773434002
2005-11-18,0.3527176333130203
2005-11-21,0.42680477564263986
2005-11-22,0.4108858994036866
2005-11-23,0.27356974891541197
2005-11-25,0.15521807042582486
2005-11-28,-0.754285679436291
2005-11-29,-0.021742213977300633
2005-11-30,-0.5692733300053348
2005-12-01,1.0109808286198083
2005-12-02,0.004628311052362707
2005-12-05,-0.22560147916378534
2005-12-06,0.085991039890901
2005-12-07,-0.4528383732717889
2005-12-08,-0.12730128209472277
2005-12-09,0.21710316737498173
2005-12-12,0.0488977043117373
2005-12-13,0.4508413698416265
2005-12-14,0.3346703127258524
2005-12-15,-0.1442214983734291
2005-12-16,-0.2671974106781529
2005-12-19,-0.5242497305139497
2005-12-20,-0.04348693853910252
2005-12-21,0.19199149016133174
2005-12-22,0.3373331545754117
2005-12-23,0.013330904423062116
2005-12-27,-0.8445765667472304
2005-12-28,0.08783425535306699
2005-12-29,-0.27854685623297004
2005-12-30,-0.44231680731428125
2006-01-03,1.371526858336101
2006-01-04,0.290614495183668
2006-01-05,-0.021759331476112576
2006-01-06,0.777504628907842
2006-01-09,0.2892223089764995
2006-01-10,-0.05362755479379794
2006-01-11,0.27431507013587203
2006-01-12,-0.561721341213442
2006-01-13,0.07996746809905697
2006-01-17,-0.33470528329683646
2006-01-18,-0.3572746192871286
2006-01-19,0.4516935329060785
2006-01-20,-1.6059487127101415
2006-01-23,0.13480765502337455
2006-01-24,0.18249621857614395
2006-01-25,-0.17048543401644317
2006-01-26,0.5938059341480997
2006-01-27,0.6387425562779923
2006-01-30,0.07483142551211747
2006-01-31,-0.3640383115019795
2006-02-01,0.13585618695999715
2006-02-02,-0.8020192511018732
2006-02-03,-0.48290695401731826
2006-02-06,0.043892510890547645
2006-02-07,-0.7186390039196955
2006-02-08,0.7150377481099764
2006-02-09,-0.14963670086704856
2006-02-10,0.19398048705245263
2006-02-13,-0.3025126876030658
2006-02-14,0.8311869473795152
2006-02-15,0.27626440713771255
2006-02-16,0.601721814025746
2006-02-17,-0.16525539876893156
2006-02-21,-0.30344293742769135
2006-02-22,0.6174662310191499
2006-02-23,-0.3467775547569227
2006-02-24,0.08580819734196672
2006-02-27,0.28759001225031117
2006-02-28,-0.9178312710204332
2006-03-01,0.6809639741033653
2006-03-02,-0.1623925371421554
2006-03-03,-0.14999121952224387
2006-03-06,-0.6215234100844398
2006-03-07,-0.18258822359145743
2006-03-08,0.15043414722532722
2006-03-09,-0.44180962944023705
2006-03-10,0.5928401181164101
2006-03-13,0.15768164341645396
2006-03-14,0.8619630009788072
2006-03-15,0.3415144364188505
2006-03-16,0.12846669581254128
2006-03-17,0.10267908296604454
2006-03-20,-0.1652796629460231
2006-03-21,-0.5393941954181541
2006-03-22,0.4905674797033178
2006-03-23,-0.24437309530000642
2006-03-24,0.06099942079037769
2006-03-27,-0.11115722067042257
2006-03-28,-0.5758408799317818
2006-03-29,0.6137475695505221
2006-03-30,-0.19668143820719658
2006-03-31,-0.3779250385873391
2006-04-03,0.17097980958011683
2006-04-04,0.5106507805219876
2006-04-05,0.3450303962125495
2006-04-06,-0.18768802936443785
2006-04-07,-0.912870077651468
2006-04-10,0.05084632954570811
2006-04-11,-0.6889858505323458
2006-04-12,0.07993475333589016
2006-04-13,0.04330451993027664
2006-04-17,-0.2750708315717515
2006-04-18,1.425973854905862
2006-04-19,0.15019362532767838
2006-04-20,0.07678404687664556
2006-04-21,-0.03484643777436278
2006-04-24,-0.23023704501290337
2006-04-25,-0.440845688344902
2006-04-26,0.21782392672444764
2006-04-27,0.25896786058578297
2006-04-28,0.03502853287119949
2006-05-01,-0.37773967438350275
2006-05-02,0.5011274045164055
2006-05-03,-0.355439923106067
2006-05-04,0.24665133494373975
2006-05-05,0.8534233179950392
2006-05-08,-0.0941361480639422
2006-05-09,0.007897622136342142
2006-05-10,-0.17112088075017226
2006-05-11,-1.1253831928147893
2006-05-12,-0.990527397172817
2006-05-15,0.19267827212571534
2006-05-16,-0.18323739826480065
2006-05-17,-1.4765722544725792
2006-05-18,-0.598309042468345
2006-05-19,0.33018432808072934
2006-05-22,-0.358769775228255
2006-05-23,-0.39617194334356753
2006-05-24,0.11231134941959213
2006-05-25,0.9444142308277329
2006-05-26,0.46493987412789917
2006-05-30,-1.3903171141800055
2006-05-31,0.6682822161924994
2006-06-01,1.0229206845449708
2006-06-02,0.14379738529230407
2006-06-05,-1.5600541891694262
2006-06-06,-0.1205568072066537
2006-06-07,-0.546068308022005
2006-06-08,0.09807534831199399
2006-06-09,-0.4069698017275732
2006-06-12,-1.0446457579463768
2006-06-13,-0.9793193576402431
2006-06-14,0.4198276714254713
2006-06-15,1.7750860509258777
2006-06-16,-0.33842291694990484
2006-06-19,-0.8068630060722841
2006-06-20,-0.02379536234967663
2006-06-21,0.8064551915201229
2006-06-22,-0.47534407071614837
2006-06-23,-0.09870936991731231
2006-06-26,0.39259479320979607
2006-06-27,-0.804032117965851
2006-06-28,0.4452065512255985
2006-06-29,1.802728383988128
2006-06-30,-0.20280253102391624
2006-07-03,0.6473099551783473
2006-07-05,-0.6456927310827557
2006-07-06,0.1900748780713671
2006-07-07,-0.6026976624058201
2006-07-10,0.10258169801243261
2006-07-11,0.31991124475160165
2006-07-12,-0.9583259594888168
2006-07-13,-1.1400058905340253
2006-07-14,-0.442967393126628
2006-07-17,-0.14155890793615206
2006-07-18,0.1410284370635551
2006-07-19,1.5502184189821686
2006-07-20,-0.7516699896696485
2006-07-21,-0.6308714319653642
2006-07-24,1.3879138816418526
2006-07-25,0.5161034999114117
2006-07-26,-0.05548172547359903
2006-07-27,-0.3746632347047924
2006-07-28,1.0105283019399978
2006-07-31,-0.1497010356957429
2006-08-01,-0.4087310566723331
2006-08-02,0.4127804969323952
2006-08-03,0.16827712132130743
2006-08-04,-0.0839550051913241
2006-08-07,-0.26357431795910924
2006-08-08,-0.31135696184543027
2006-08-09,-0.3961114778281866
2006-08-10,0.37211503740736745
2006-08-11,-0.3649355986411067
2006-08-14,0.07614344561058828
2006-08-15,1.141032048683492
2006-08-16,0.6300796190890282
2006-08-17,0.11220656822285627
2006-08-18,0.2942171203351652
2006-08-21,-0.3377856137449279
2006-08-22,0.06258733834698961
2006-08-23,-0.40809122403517273
2006-08-24,0.17984607042831952
2006-08-25,-0.08718182055968315
2006-08-28,0.4178193706300719
2006-08-29,0.1410822589849597
2006-08-30,0.04838011883752454
2006-08-31,-0.12478157089433554
2006-09-01,0.44751833508489075
2006-09-05,0.12298591892202422
2006-09-06,-0.873793945630688
2006-09-07,-0.4347759756103236
2006-09-08,0.30033187249278515
2006-09-11,0.017732479792654073
2006-09-12,0.8586899690646216
2006-09-13,0.30669810385069235
2006-09-14,-0.13939459100268592
2006-09-15,0.19636012543938322
2006-09-18,0.07540753609309066
2006-09-19,-0.2527095968761203
2006-09-20,0.46519897036454816
2006-09-21,-0.48608187454638574
2006-09-22,-0.2343789899810036
2006-09-25,0.727955346711603
2006-09-26,0.6183840207534349
2006-09-27,-0.007737697642124307
2006-09-28,0.12339133688862866
2006-09-29,-0.21699212920126604
2006-10-02,-0.3137969020513228
2006-10-03,0.15604912847251962
2006-10-04,1.0028080817743097
2006-10-05,0.16809153360207904
2006-10-06,-0.2529706125226081
2006-10-09,0.044720452579494
2006-10-10,0.15158775445930045
2006-10-11,-0.2427988226597073
2006-10-12,0.7895153167969836
2006-10-13,0.15191114486157117
2006-10-16,0.19219481642560887
2006-10-17,-0.33684086015882664
2006-10-18,0.08661442633065701
2006-10-19,0.04954047810256208
2006-10-20,0.0795040971320297
2006-10-23,0.5017729698135872
2006-10-24,-0.0007359370875820368
2006-10-25,0.27707371375924433
2006-10-26,0.4005610590022648
2006-10-27,-0.7494363055728204
2006-10-30,0.013550546507279913
2006-10-31,-0.02249055605536782
2006-11-01,-0.6545388932177391
2006-11-02,-0.05252073316990134
2006-11-03,-0.21357226072612182
2006-11-06,0.942414719716716
2006-11-07,0.16646737158079764
2006-11-08,0.15493726269026176
2006-11-09,-0.48070165767584644
2006-11-10,0.1363142129324194
2006-11-13,0.19475795537372903
2006-11-14,0.51913006006257
2006-11-15,0.18241490157673543
2006-11-16,0.17214663186078122
2006-11-17,0.06488281668200277
2006-11-20,-0.06586375949452701
2006-11-21,0.11793290595080336
2006-11-22,0.17674724461829006
2006-11-24,-0.3365046333536318
2006-11-27,-1.191029967087139
2006-11-28,0.27114658743391445
2006-11-29,0.7607301145892342
2006-11-30,0.04718880305547194
2006-12-01,-0.26294854909234255
2006-12-04,0.7338976883795961
2006-12-05,0.31873099399030336
2006-12-06,-0.135685637428671
2006-12-07,-0.36356507733459265
2006-12-08,0.13181401441329185
2006-12-11,0.1709171292692368
2006-12-12,-0.1127817783191164
2006-12-13,0.0768626670293662
2006-12-14,0.7172935956567845
2006-12-15,0.0728925181628237
2006-12-18,-0.29999212694821537
2006-12-19,0.16139113488739057
2006-12-20,-0.14445293757682812
2006-12-21,-0.338086236692587
2006-12-22,-0.47926253041275624
2006-12-26,0.34853810294630005
2006-12-27,0.5751395132402941
2006-12-28,-0.1497467666838272
2006-12-29,-0.4101914579524324
2007-01-03,-0.1257436917053782
2007-01-04,0.08194287892735139
2007-01-05,-0.5453902415758074
2007-01-08,0.1666910450396099
2007-01-09,-0.06733119568021964
2007-01-10,0.14278232889108392
2007-01-11,0.5177248071662353
2007-01-12,0.3912060696212793
2007-01-16,0.0468505275144666
2007-01-17,-0.09963858199726143
2007-01-18,-0.27770748778800014
2007-01-19,0.22432011994679357
2007-01-22,-0.4759638961262948
2007-01-23,0.27946757895660473
2007-01-24,0.7013433984078502
2007-01-25,-0.9930065613480399
