Date,close
2006-07-10,0.09306605913633058
2006-07-11,0.2879583155555002
2006-07-12,-0.8583125744874864
2006-07-13,-1.0212357123614877
2006-07-14,-0.3961600721228675
2006-07-17,-0.12586925955721148
2006-07-18,0.1275435236047264
2006-07-19,1.3912475133296973
2006-07-20,-0.6729919456781562
2006-07-21,-0.5646647355200991
2006-07-24,1.2456994367615029
2006-07-25,0.4638955126543868
2006-07-26,-0.048678759838987666
2006-07-27,-0.3349076940758987
2006-07-28,0.9072754706156465
2006-07-31,-0.13317078700678686
2006-08-01,-0.36545832464666556
2006-08-02,0.37123966584146995
2006-08-03,0.15197903013905142
2006-08-04,-0.07421243353914767
2006-08-07,-0.23528769314840656
2006-08-08,-0.2781372155644967
2006-08-09,-0.3541416020339456
2006-08-10,0.3347725435193181
2006-08-11,-0.3261843475704577
2006-08-14,0.06935731477236727
2006-08-15,1.0243058977048842
2006-08-16,0.5661046387383113
2006-08-17,0.10169724942405707
2006-08-18,0.26491687476031883
2006-08-21,-0.3018373505902767
2006-08-22,0.057200751743991536
2006-08-23,-0.3648845488841988
2006-08-24,0.16235359093712884
2006-08-25,-0.07710610969880172
2006-08-28,0.37575832186172115
2006-08-29,0.1275917889044279
2006-08-30,0.04446029786099881
2006-08-31,-0.11082402929816713
2006-09-01,0.4023911395469254
2006-09-05,0.11136373063664486
2006-09-06,-0.7825077188309314
2006-09-07,-0.3888143436336803
2006-09-08,0.27040033461804713
2006-09-11,0.016976747570694235
2006-09-12,0.7711130585137962
2006-09-13,0.2761093107459829
2006-09-14,-0.12392838857533955
2006-09-15,0.17716272062992292
2006-09-18,0.0686973811897625
2006-09-19,-0.22554465526423922
2006-09-20,0.41824641075269636
2006-09-21,-0.4348233772017832
2006-09-22,-0.20910651607458888
2006-09-25,0.6538755916125886
2006-09-26,0.555616504087519
2006-09-27,-0.005863866722851944
2006-09-28,0.11172729290183119
2006-09-29,-0.19351468983535297
2006-10-02,-0.2803252542338313
2006-10-03,0.14101346584494331
2006-10-04,0.9003522926551755
2006-10-05,0.15181260265642516
2006-10-06,-0.22577872342969565
2006-10-09,0.0411784587117888
2006-10-10,0.13701268794238938
2006-10-11,-0.21665707794730948
2006-10-12,0.7090800571583407
2006-10-13,0.1373026912399092
2006-10-16,0.1734274417202776
2006-10-17,-0.30099013418128867
2006-10-18,0.07874726238913107
2006-10-19,0.04550086063220574
2006-10-20,0.07237100972493762
2006-10-23,0.45104447887479776
2006-10-24,0.0004150260179460166
2006-10-25,0.24954336830239418
2006-10-26,0.36028177324882
2006-10-27,-0.6709888690588462
2006-10-30,0.01322656069362332
2006-10-31,-0.019093627277408706
2006-11-01,-0.5858887476086372
2006-11-02,-0.04602346294095464
2006-11-03,-0.19044789153858224
2006-11-06,0.8461939935157105
2006-11-07,0.1503561205265574
2006-11-08,0.14001639004742386
2006-11-09,-0.4299986185729791
2006-11-10,0.12331600004905727
2006-11-13,0.17572595998716803
2006-11-14,0.46660960811861524
2006-11-15,0.16465721373663472
2006-11-16,0.155449049064646
2006-11-17,0.05925924291090568
2006-11-20,-0.05798894369073804
2006-11-21,0.10683239509367573
2006-11-22,0.15957469058313592
2006-11-24,-0.3006886197221816
2006-11-27,-1.0669920191331361
2006-11-28,0.24422816362379898
2006-11-29,0.6832666641157313
2006-11-30,0.0433919745503601
2006-12-01,-0.23472652920051781
2006-12-04,0.6592044407887143
2006-12-05,0.28689991490330574
2006-12-06,-0.12060235057526383
2006-12-07,-0.3249553200686536
2006-12-08,0.11928040591615464
2006-12-11,0.15434648138374574
2006-12-12,-0.10006310568407042
2006-12-13,0.0700022831499936
2006-12-14,0.6443145689553846
2006-12-15,0.06644201588523413
2006-12-18,-0.26794569604870905
2006-12-19,0.14580395889856104
2006-12-20,-0.12846450707545268
2006-12-21,-0.302106936964885
2006-12-22,-0.4287080680528761
2006-12-26,0.31362971215787877
2006-12-27,0.5168365969215285
2006-12-28,-0.1332117966881199
2006-12-29,-0.366767952835867
2007-01-03,-0.11168681992477708
2007-01-04,0.07455800957901026
2007-01-05,-0.4880086971379291
2007-01-08,0.15055670174408195
2007-01-09,-0.05930488049579663
2007-01-10,0.12911634212347328
2007-01-11,0.46534943474635415
2007-01-12,0.3518926010603472
2007-01-16,0.04308862286869911
2007-01-17,-0.08827682431478807
2007-01-18,-0.24796174230387488
2007-01-19,0.2022361011286947
2007-01-22,-0.42574998762232297
2007-01-23,0.2516900887869163
2007-01-24,0.6300110838618164
2007-01-25,-0.8894127210240764
2007-01-26,-0.1123982793290506
2007-01-29,-0.10387166303590825
2007-01-30,0.4220395418080017
2007-01-31,0.4846409597188161
2007-02-01,0.3901115912365572
2007-02-02,0.11027978939439206
2007-02-05,-0.09385877812291905
2007-02-06,0.03390293696247001
2007-02-07,0.08733821581412142
2007-02-08,-0.11019607336715523
2007-02-09,-0.5646891351084347
2007-02-12,-0.2703356932523507
2007-02-13,0.5611925193252946
2007-02-14,0.5647408273193921
2007-02-15,0.059940577066810566
2007-02-16,-0.08657500712363443
2007-02-20,0.19832201078258396
2007-02-21,-0.12749929175419866
2007-02-22,-0.08548244217468288
2007-02-23,-0.29361335901291263
2007-02-26,-0.1159463090670388
2007-02-27,-2.7318823448511047
2007-02-28,0.4059228428712376
2007-03-01,-0.2190030379202963
2007-03-02,-0.8997324241404019
2007-03-05,-0.7450181594235366
2007-03-06,1.1602347502284107
2007-03-07,-0.20906570613982506
2007-03-08,0.5253216124002633
2007-03-09,0.03233959110668828
2007-03-12,0.18576875042514318
2007-03-13,-1.5988687866027074
2007-03-14,0.4921335344096229
2007-03-15,0.26253153600467505
2007-03-16,-0.3139971055093744
2007-03-19,0.8118902199186814
2007-03-20,0.4648598475820358
2007-03-21,1.2800939444483113
2007-03-22,-0.04638730734070872
2007-03-23,0.06429457345921713
2007-03-26,0.054597780325953416
2007-03-27,-0.4957129403860495
2007-03-28,-0.6333961951977067
2007-03-29,0.26681128175044094
2007-03-30,-0.1097910510927819
2007-04-02,0.17939909647064278
2007-04-03,0.6892376856969696
2007-04-04,0.06570715924599091
2007-04-05,0.21405673288042087
2007-04-09,0.025521757048741746
2007-04-10,0.18089778756663877
2007-04-11,-0.5257160268450881
2007-04-12,0.455162429123357
2007-04-13,0.24756325836953982
