Date,close
2008-01-10,0.5805905914214304
2008-01-11,-1.0763444519552807
2008-01-14,0.8026310902050661
2008-01-15,-1.9622970017504495
2008-01-16,-0.4581569736519834
2008-01-17,-2.290785347354727
2008-01-18,-0.49158528573611554
2008-01-22,-0.8814272907519584
2008-01-23,1.6004890751537018
2008-01-24,0.7413137605546891
2008-01-25,-1.253545531950876
2008-01-28,1.307575857141678
2008-01-29,0.44440046130610217
2008-01-30,-0.39277743202126186
2008-01-31,1.2490623941215182
2008-02-01,0.9062591133776777
2008-02-04,-0.833183539598723
2008-02-05,-2.5204207097906304
2008-02-06,-0.6134532872160784
2008-02-07,0.5758457815401262
2008-02-08,-0.349615901902641
2008-02-11,0.4237588089822137
2008-02-12,0.5286643613064925
2008-02-13,1.0097258059036878
2008-02-14,-1.062824358480091
2008-02-15,0.0376714937641632
2008-02-19,-0.09531617024621519
2008-02-20,0.6104667708390308
2008-02-21,-1.019762908174436
2008-02-22,0.5754529622084666
2008-02-25,1.0255078578066041
2008-02-26,0.5021649175914639
2008-02-27,-0.09709475135630088
2008-02-28,-0.7153941933234734
2008-02-29,-2.1327421295321134
2008-03-03,0.014358438503869113
2008-03-04,-0.29140789757495045
2008-03-05,0.3741343123718025
2008-03-06,-1.733678162065512
2008-03-07,-0.6742752261159732
2008-03-10,-1.221722390765349
2008-03-11,2.7693815292732817
2008-03-12,-0.719549718775288
2008-03-13,0.36563451384006185
2008-03-14,-1.6372328860179668
2008-03-17,-0.7166949550555713
2008-03-18,3.1587998750933277
2008-03-19,-1.9121485090147177
2008-03-20,1.7881330632743146
2008-03-24,1.1395546683345403
2008-03-25,0.1499355146401228
2008-03-26,-0.701767149641687
2008-03-27,-0.9105392505952846
2008-03-28,-0.6386928912967269
2008-03-31,0.40837527785838007
2008-04-01,2.6781162379345145
2008-04-02,-0.17501850828046467
2008-04-03,0.07320963383411817
2008-04-04,0.03447212844185307
2008-04-07,0.09311772911665867
2008-04-08,-0.4186762770394913
2008-04-09,-0.6496622509846042
2008-04-10,0.31580457104728404
2008-04-11,-1.605200859000414
2008-04-14,-0.28649487340673746
2008-04-15,0.3254105716344786
2008-04-16,1.694214492431356
2008-04-17,0.02120773492728875
2008-04-18,1.3520813731725962
2008-04-21,-0.1457831551609896
2008-04-22,-0.7052081301697286
2008-04-23,0.19552620055614325
2008-04-24,0.4659302368864939
2008-04-25,0.46992749218819824
2008-04-28,-0.10723999609208137
2008-04-29,-0.3253580317044975
2008-04-30,-0.3220944615721913
2008-05-01,1.2768487217967357
2008-05-02,0.22119116712127343
2008-05-05,-0.3750244749681836
2008-05-06,0.5580506609585593
2008-05-07,-1.4284478826759754
2008-05-08,0.2543569111009502
2008-05-09,-0.5440722657783054
2008-05-12,0.8140208905897451
2008-05-13,-0.05605574881053994
2008-05-14,0.280029037498496
2008-05-15,0.7809171736679522
2008-05-16,0.06928500086405202
2008-05-19,0.04229175584602091
2008-05-20,-0.7410675154149432
2008-05-21,-1.267698650451778
2008-05-22,0.1739176537174269
2008-05-23,-1.0464183434770271
2008-05-27,0.4967045835258083
2008-05-28,0.2767678051641379
2008-05-29,0.3815044300968712
2008-05-30,0.08963886688674721
2008-06-02,-0.8363917456255575
2008-06-03,-0.4717125844230263
2008-06-04,-0.051608011770095434
2008-06-05,1.454239931682014
2008-06-06,-2.4328293028107666
2008-06-09,0.0342952740725196
2008-06-10,-0.21375551592930123
2008-06-11,-1.33326128946367
2008-06-12,0.22456225843676766
2008-06-13,1.1187673352662237
2008-06-16,-0.02034754848673142
2008-06-17,-0.5476151413742584
2008-06-18,-0.7749982563655953
2008-06-19,0.2606813627580868
2008-06-20,-1.461967727231984
2008-06-23,-0.02247917981397531
2008-06-24,-0.24272642827772808
2008-06-25,0.420282703501593
2008-06-26,-2.3123230905089858
2008-06-27,-0.31217355097710775
2008-06-30,0.07057384213263042
2008-07-01,0.26707152269646306
2008-07-02,-1.4354645065125002
2008-07-03,0.05729877107922406
2008-07-07,-0.6723473810651934
2008-07-08,1.2722972098660033
2008-07-09,-1.7934739063134952
2008-07-10,0.5076363977231633
2008-07-11,-0.8817983186630816
2008-07-14,-0.7220482425989421
2008-07-15,-0.8671669082998595
2008-07-16,1.8719039861443663
2008-07-17,0.889215493895473
2008-07-18,-0.004639742493777654
2008-07-21,-0.06793012630448889
2008-07-22,1.0012513103023115
2008-07-23,0.28450375414211776
2008-07-24,-1.820808890120576
2008-07-25,0.29239657970181177
2008-07-28,-1.4661645947266884
2008-07-29,1.7440468828815663
2008-07-30,1.2414996462323562
2008-07-31,-1.041239336483871
2008-08-01,-0.4555591944107344
2008-08-04,-0.7172677994656452
2008-08-05,2.144883940315293
2008-08-06,0.2302683589039836
2008-08-07,-1.4143861403956721
2008-08-08,1.7842664182698347
2008-08-11,0.5040552683769667
2008-08-12,-0.9563398198271227
2008-08-13,-0.25048074960959527
2008-08-14,0.3957578398639549
2008-08-15,0.2854025031202733
2008-08-18,-1.1932436768103885
2008-08-19,-0.7442656055657426
2008-08-20,0.4472630746758688
2008-08-21,0.1645535014900775
2008-08-22,0.8376758479725683
2008-08-25,-1.5466069371735125
2008-08-26,0.25564218196492666
2008-08-27,0.5832171961986085
2008-08-28,1.103192742204007
2008-08-29,-1.0863184082081396
2008-09-02,-0.3410519334621742
2008-09-03,-0.18278033593897114
2008-09-04,-2.356331627685246
2008-09-05,0.3124995487984128
2008-09-08,1.5304803443250474
2008-09-09,-2.690368740758258
2008-09-10,0.44361141496783024
2008-09-11,1.0250317477017894
2008-09-12,0.1359807707980985
2008-09-15,-3.729415480287839
2008-09-16,1.3056888665775281
2008-09-17,-3.7298026154693233
2008-09-18,3.227354641043026
2008-09-19,3.0002399962826303
2008-09-22,-3.0164829299004277
2008-09-23,-1.2348998790397028
2008-09-24,-0.17837320542502055
2008-09-25,1.4663014783867958
2008-09-26,0.2324145856753736
2008-09-29,-7.096653333149664
2008-09-30,4.019522058286291
2008-10-01,-0.37582608897853004
2008-10-02,-3.1804591632467862
2008-10-03,-1.0694357098847742
2008-10-06,-3.03891235369389
2008-10-07,-4.559579780007094
2008-10-08,-0.9006268255171391
2008-10-09,-6.102315066984573
2008-10-10,-0.9337242883091753
2008-10-13,8.376625018164653
2008-10-14,-0.43579881851536845
2008-10-15,-7.288804912473927
2008-10-16,3.1660031352508957
2008-10-17,-0.5045028427062113
2008-10-20,3.5459341416119057
2008-10-21,-2.425747243398006
2008-10-22,-4.854478468390294
2008-10-23,0.9362973090454442
2008-10-24,-2.7199938219872206
2008-10-27,-2.5021158084785586
2008-10-28,7.830999145086983
2008-10-29,-0.8809556255173855
2008-10-30,1.9272783045552397
2008-10-31,1.142875638997838
2008-11-03,-0.2207497113731502
2008-11-04,3.0421976318706547
2008-11-05,-4.176697920761045
2008-11-06,-3.981592352166785
2008-11-07,2.155014406186449
2008-11-10,-1.003123407920217
2008-11-11,-1.7357750241775538
2008-11-12,-4.113321087755389
2008-11-13,5.105805348563978
2008-11-14,-3.2930829833229343
2008-11-17,-2.031966816058722
2008-11-18,0.724277044968684
2008-11-19,-4.866167413397817
2008-11-20,-5.355175476194413
2008-11-21,4.676751155475108
2008-11-24,4.7830623775202685
2008-11-25,0.47419741871836313
2008-11-26,2.636036645820106
2008-11-28,0.709446819414155
2008-12-01,-7.199950571093203
2008-12-02,2.9769478920629417
2008-12-03,1.9296862215816852
2008-12-04,-2.3078355188849087
2008-12-05,2.722750257986601
2008-12-08,2.8623118092208286
2008-12-09,-1.8202687951682173
2008-12-10,0.8802446611416694
2008-12-11,-2.2458894091200343
2008-12-12,0.5105809391358909
2008-12-15,-1.005649163693958
2008-12-16,3.8145010015659824
2008-12-17,-0.7657860306576401
2008-12-18,-1.6669543527461894
2008-12-19,0.1983538818621181
2008-12-22,-1.4431513670883556
2008-12-23,-0.7754348955394185
2008-12-24,0.41553521555132206
2008-12-26,0.3831245052851334
2008-12-29,-0.3241190342321322
2008-12-30,1.8227768597151068
2008-12-31,1.0516519707737197
