Date,close
2002-10-09,-2.314009415436694
2002-10-10,2.8219028808954696
2002-10-11,3.148667563245477
2002-10-14,0.5808674752963844
2002-10-15,3.805550778312663
2002-10-16,-2.0442977431600142
2002-10-17,1.8026130494836534
2002-10-18,0.4637941414937412
2002-10-21,1.399308720373558
2002-10-22,-0.9079022636814735
2002-10-23,0.5308330806521566
2002-10-24,-1.2933370935575368
2002-10-25,1.3857361487360467
2002-10-28,-0.7106975560084853
2002-10-29,-0.7783601572532656
2002-10-30,0.776003765932584
2002-10-31,-0.4848799126250183
2002-11-01,1.3851868791496933
2002-11-04,0.6528160284534933
2002-11-05,0.6156945466119402
2002-11-06,0.7300797023436877
2002-11-07,-1.93741385166433
2002-11-08,-0.7522021565925032
2002-11-11,-1.7579883135461607
2002-11-12,0.6128086514139051
2002-11-13,-0.06288386761752372
2002-11-14,1.9912484687788934
2002-11-15,0.4839982246275468
2002-11-18,-0.8897495254642637
2002-11-19,-0.357036505924866
2002-11-20,1.5684788108501844
2002-11-21,1.7337313766646452
2002-11-22,-0.3085992264365423
2002-11-25,0.18266076918202684
2002-11-26,-1.777882483438297
2002-11-27,2.2616833615199794
2002-11-29,-0.2495477771574076
2002-12-02,-0.18103395518738077
2002-12-03,-1.2533759501303723
2002-12-04,-0.30902202768041936
2002-12-05,-1.0247403578430276
2002-12-06,0.49361689828219457
2002-12-09,-1.8801717331981838
2002-12-10,1.1240683714447557
2002-12-11,0.023177894676348895
2002-12-12,-0.33329663350353883
2002-12-13,-1.1421535409807848
2002-12-16,1.9011628850377844
2002-12-17,-0.7001161394381855
2002-12-18,-1.1190197445724432
2002-12-19,-0.6642379571101614
2002-12-20,1.0472212893575243
2002-12-23,0.12609997625064093
2002-12-24,-0.47773235011026327
2002-12-26,-0.2845789393135256
2002-12-27,-1.3612678688167401
2002-12-30,0.35300346695509455
2002-12-31,0.016978233668062545
2003-01-02,2.6805345846995174
2003-01-03,-0.06357768850731936
2003-01-06,1.8165871608133781
2003-01-07,-0.56711253641673
2003-01-08,-1.1979482853821424
2003-01-09,1.5661491794108306
2003-01-10,-0.02349408775748878
2003-01-13,-0.1405020424225295
2003-01-14,0.457765916809214
2003-01-15,-1.2265288718751155
2003-01-16,-0.3505360546819252
2003-01-17,-1.1921897820039442
2003-01-21,-1.3338240366270309
2003-01-22,-0.8917432805235154
2003-01-23,0.8186374026731748
2003-01-24,-2.4798503245401817
2003-01-27,-1.3723121812276282
2003-01-28,1.049980448404084
2003-01-29,0.5358510414037003
2003-01-30,-1.937162741168283
2003-01-31,1.056509969957384
2003-02-03,0.4223006677005236
2003-02-04,-1.1981330367391372
2003-02-05,-0.4746938851058782
2003-02-06,-0.559113713100582
2003-02-07,-0.8634095234204253
