Date,close
2002-07-11,0.5827064047626159
2002-07-12,-0.5400437902948046
2002-07-15,-0.3219845385805089
2002-07-16,-1.5238999711301293
2002-07-17,0.435813838500444
2002-07-18,-2.2253775845047468
2002-07-19,-3.1692499154614397
2002-07-22,-2.7146808337564754
2002-07-23,-2.225248397732869
2002-07-24,4.471651931963555
2002-07-25,-0.4738652091364805
2002-07-26,1.3298290815762497
2002-07-29,4.2237215566954625
2002-07-30,0.3226799731425296
2002-07-31,0.7660581688522363
2002-08-01,-2.4372008609762927
2002-08-02,-1.900130717591152
2002-08-05,-2.8301619531594824
2002-08-06,2.355873054602705
2002-08-07,1.5771114689278523
2002-08-08,2.5748792992931064
2002-08-09,0.26351180709567407
2002-08-12,-0.44915252122256427
2002-08-13,-1.78417818334024
2002-08-14,3.1442129796942404
2002-08-15,0.9069129596375842
2002-08-16,-0.1471713364802987
2002-08-19,1.8610701349295318
2002-08-20,-1.1512481676969792
2002-08-21,0.9998062530490104
2002-08-22,1.1051590543924577
2002-08-23,-1.8674772680816134
2002-08-26,0.585863872149929
2002-08-27,-1.1424899371205512
2002-08-28,-1.4929486370051361
2002-08-29,-0.025052534969616732
2002-08-30,-0.17089387642303663
2002-09-03,-3.4363840175283875
2002-09-04,1.3799570737895004
2002-09-05,-1.314164563412827
2002-09-06,1.3232184349869145
2002-09-09,0.791651421384481
2002-09-10,0.5695316456168558
2002-09-11,-0.030422768994277576
2002-09-12,-2.0405961053126065
2002-09-13,0.24406602835682734
2002-09-16,0.09779175120079765
2002-09-17,-1.624041046092792
2002-09-18,-0.3941957156257634
2002-09-19,-2.4779617578175204
2002-09-20,0.17858274306496927
2002-09-23,-1.1406106133394238
2002-09-24,-1.4234536947323735
2002-09-25,1.9594709235180279
2002-09-26,1.4348115009417437
2002-09-27,-2.660434039840251
2002-09-30,-1.204725793086829
2002-10-01,3.1423519547871765
2002-10-02,-1.9417930926076588
2002-10-03,-0.8954724117228139
2002-10-04,-1.8464557610322334
2002-10-07,-1.573333031092653
2002-10-08,1.3309906124926314
2002-10-09,-2.247592181165311
2002-10-10,2.749678790073145
2002-10-11,3.067622626984031
2002-10-14,0.5691389888160691
2002-10-15,3.7067736156980193
