Date,close
2004-07-09,0.26274852394966725
2004-07-12,0.09637221302295661
2004-07-13,0.038785340402391955
2004-07-14,-0.3033563874713869
2004-07-15,-0.3899224886967593
2004-07-16,-0.4318296164445267
2004-07-19,-0.05976749873219824
2004-07-20,0.5790340138047068
2004-07-21,-1.1690011680592816
2004-07-22,0.2090815144027781
2004-07-23,-0.8544589613630414
2004-07-26,-0.18943255619524882
2004-07-27,0.821938896464396
2004-07-28,0.024273137676628285
2004-07-29,0.3680453732849077
2004-07-30,0.07831836325398092
2004-08-02,0.35733176165507224
2004-08-03,-0.5583891810012942
2004-08-04,-0.10413060582742645
2004-08-05,-1.4273975990221044
2004-08-06,-1.3545099429959886
2004-08-09,0.07854461085716875
2004-08-10,1.0793907966526337
2004-08-11,-0.27943341244803116
2004-08-12,-1.0249570121816978
2004-08-13,0.1042956343749862
2004-08-16,1.1368129796503892
2004-08-17,0.16560966093081314
2004-08-18,1.0346363554609084
2004-08-19,-0.32963485062132086
2004-08-20,0.5337989511702325
2004-08-23,-0.22965947113482446
2004-08-24,0.017987866582356637
2004-08-25,0.6589503315595839
2004-08-26,-0.011705679186786283
2004-08-27,0.18516133098195006
2004-08-30,-0.689067643302877
2004-08-31,0.37291115447755097
2004-09-01,0.10734029847024551
2004-09-02,0.9307237776070936
2004-09-03,-0.3799966059978057
2004-09-07,0.5645741287165843
2004-09-08,-0.40581725559519993
2004-09-09,0.13955997082318064
2004-09-10,0.40035501048215705
2004-09-13,0.12252411668122767
2004-09-14,0.16848317710460867
2004-09-15,-0.626521890197297
2004-09-16,0.21656076566154625
2004-09-17,0.3613553358709849
2004-09-20,-0.5037706944929631
2004-09-21,0.5170103018893998
2004-09-22,-1.2207460587573298
2004-09-23,-0.42159738078716447
2004-09-24,0.11301364811152992
2004-09-27,-0.5303666035129238
2004-09-28,0.48301338012350664
2004-09-29,0.3422278817344272
2004-09-30,-0.03862224658689558
2004-10-01,1.2652806958444556
2004-10-04,0.2548682414769023
2004-10-05,-0.07369975880795217
2004-10-06,0.5463568556387735
2004-10-07,-0.8787414028865255
2004-10-08,-0.6671389265848534
2004-10-11,0.14935490622215242
2004-10-12,-0.21571053894393422
2004-10-13,-0.6476720173518193
2004-10-14,-0.8201448512130834
2004-10-15,0.35755565997314886
2004-10-18,0.42569832185307455
2004-10-19,-0.853171090020834
2004-10-20,0.01153701827773919
2004-10-21,0.19700264545787918
2004-10-22,-0.8557354792064367
2004-10-25,-0.0950643980793309
2004-10-26,1.2399243921571936
2004-10-27,1.0714118285173426
2004-10-28,0.1329437558799037
2004-10-29,0.18710783629615682
2004-11-01,0.0016761488836065412
2004-11-02,-0.01797393658011698
2004-11-03,0.9279949072333845
2004-11-04,1.347354091049835
2004-11-05,0.3085121656368874
2004-11-08,-0.11557074182038939
2004-11-09,-0.08117921786233874
2004-11-10,-0.10765078993252176
2004-11-11,0.7511682354247009
2004-11-12,0.7529027757157283
2004-11-15,-0.04772808975336732
2004-11-16,-0.6286041100884718
2004-11-17,0.4500391858569055
2004-11-18,0.09453376808917836
2004-11-19,-0.9805605493764052
2004-11-22,0.48039938082203343
2004-11-23,-0.04353065084655019
2004-11-24,0.32737457217192706
2004-11-26,0.04255469473437582
2004-11-29,-0.31697087223855264
2004-11-30,-0.3667334779285008
2004-12-01,1.2459738554094455
2004-12-02,-0.09636080269810905
2004-12-03,0.03851149558256259
2004-12-06,-0.0877609433102677
2004-12-07,-0.9729538399392111
2004-12-08,0.3938081050788241
2004-12-09,0.4413604781579104
2004-12-10,-0.11087078910240356
2004-12-13,0.7427636590893064
