Date,close
2005-01-06,0.2778911539775116
2005-01-07,-0.13912169038402655
2005-01-10,0.2708902248566758
2005-01-11,-0.53534505405704
2005-01-12,0.31795039663841795
2005-01-13,-0.7509010854845917
2005-01-14,0.48816609147821577
2005-01-18,0.7960829022153891
2005-01-19,-0.8242804322229265
2005-01-20,-0.678680352585627
2005-01-21,-0.5621683845850618
2005-01-24,-0.31683920239423263
2005-01-25,0.31988082651032174
2005-01-26,0.3905754030556698
2005-01-27,0.016544721611141563
2005-01-28,-0.24798362119625886
2005-01-31,0.6943158048713797
2005-02-01,0.562629514200725
2005-02-02,0.2502591557471304
2005-02-03,-0.25219294883533705
2005-02-04,0.9105898637585517
2005-02-07,-0.11015046884913814
2005-02-08,0.02278074340978022
2005-02-09,-0.7462233542326268
2005-02-10,0.3373232555226393
2005-02-11,0.5655451871674612
2005-02-14,0.04088039286692878
2005-02-15,0.2605244247888113
2005-02-16,-0.002655636835332546
2005-02-17,-0.6906430582678209
2005-02-18,0.04110352389130722
2005-02-22,-1.253520977023878
2005-02-23,0.45477543684576693
2005-02-24,0.6468037256052719
2005-02-25,0.7652636030081745
2005-02-28,-0.5621194856127505
2005-03-01,0.4590393252765005
2005-03-02,-0.041085008812947306
2005-03-03,0.009223624325727996
2005-03-04,0.7918629011623959
2005-03-07,0.20239665317700783
2005-03-08,-0.4247567078265228
2005-03-09,-0.8836306402991418
2005-03-10,0.13874692299647884
2005-03-11,-0.6616602131429871
2005-03-14,0.4562269094341535
2005-03-15,-0.6565959328136614
2005-03-16,-0.7041529100579679
2005-03-17,0.13414171857163204
2005-03-18,-0.05781194807033659
2005-03-21,-0.43626389583027003
2005-03-22,-0.8845777179654977
2005-03-23,0.04113359779470733
2005-03-24,-0.09810557042553099
2005-03-28,0.1881597971391678
2005-03-29,-0.6627620405974937
2005-03-30,1.1385561712809884
2005-03-31,-0.07673696504485635
2005-04-01,-0.5691357562540742
2005-04-04,0.21234084887793708
2005-04-05,0.3600027029888112
2005-04-06,0.1735653117983734
2005-04-07,0.4853444492445957
2005-04-08,-0.7265862420588218
