Date,close
2009-04-08,0.993863991887423
2009-04-09,3.2572966829226546
2009-04-13,0.18285358858043685
2009-04-14,-1.83034126513084
2009-04-15,1.06065411452754
2009-04-16,1.3210051884742657
2009-04-17,0.39715540420274276
2009-04-20,-3.9022584740356026
2009-04-21,1.8163922920230162
2009-04-22,-0.7215015884455033
2009-04-23,0.8312878790855044
2009-04-24,1.4303707693894065
2009-04-27,-0.9339824968645516
2009-04-28,-0.28289799576667907
2009-04-29,1.8473398433995043
2009-04-30,-0.12450176431700032
2009-05-01,0.43466887433310913
2009-05-04,2.9005655845626928
2009-05-05,-0.3760252777313303
2009-05-06,1.4830686859999598
2009-05-07,-1.2141463529292038
2009-05-08,2.0596248406069733
2009-05-11,-1.9609127029062172
2009-05-12,-0.12704628607867258
2009-05-13,-2.4479934501282408
2009-05-14,0.8688157274117921
2009-05-15,-1.0539060289106583
2009-05-18,2.6029267966835694
2009-05-19,-0.1940693288990367
2009-05-20,-0.49485860230029244
2009-05-21,-1.5328516562422683
2009-05-22,-0.1728753869127857
2009-05-26,2.2519759884888195
2009-05-27,-1.7318751223750446
2009-05-28,1.3105806237312883
2009-05-29,1.1500623923968627
2009-06-01,2.210273626776233
2009-06-02,0.13439028587846177
2009-06-03,-1.262194444087464
2009-06-04,0.9676965150257797
2009-06-05,-0.2629026238799079
2009-06-08,-0.12984818567238357
2009-06-09,0.26823333735858934
2009-06-10,-0.3484280715706893
2009-06-11,0.4974892084997704
2009-06-12,0.08270504557154021
2009-06-15,-2.16475171849127
2009-06-16,-1.1710157571988011
2009-06-17,-0.16264908720474236
2009-06-18,0.6990426483294261
2009-06-19,0.23399808183241402
2009-06-22,-2.7848844940401163
2009-06-23,0.16288848651970136
2009-06-24,0.5336892117058921
2009-06-25,1.833010920013647
2009-06-26,-0.1711612326522081
2009-06-29,0.7563056179092483
2009-06-30,-0.7970918327790557
2009-07-01,0.3437664897327465
2009-07-02,-2.652369811260529
2009-07-06,0.1857054480716338
2009-07-07,-1.7960150287699737
2009-07-08,-0.18802808400129423
2009-07-09,0.2721086346860059
2009-07-10,-0.3964240579510904
2009-07-13,2.1341567711988403
2009-07-14,0.42761371201272935
2009-07-15,2.5378332578348988
2009-07-16,0.7192481406512778
2009-07-17,-0.07436465775756612
2009-07-20,0.963147343183463
2009-07-21,0.27915243861152617
2009-07-22,-0.0877588497112801
2009-07-23,1.9923993965795357
2009-07-24,0.22765661269881074
2009-07-27,0.22234479876623414
2009-07-28,-0.2710255942272438
2009-07-29,-0.44441397362746277
2009-07-30,1.0036503707416733
2009-07-31,0.024733008288949455
2009-08-03,1.3039007276347914
2009-08-04,0.22500990138836366
2009-08-05,-0.2982227353742756
2009-08-06,-0.5386445845183583
2009-08-07,1.1382522601780907
2009-08-10,-0.336432564656712
2009-08-11,-1.1656323205215755
2009-08-12,0.9713178834466977
2009-08-13,0.5648780478969315
2009-08-14,-0.7971446684311931
2009-08-17,-2.209289127541477
2009-08-18,0.8508108449148718
2009-08-19,0.5632031717862938
2009-08-20,0.9209848568802834
2009-08-21,1.5887552817773776
2009-08-24,-0.08877667940040694
2009-08-25,0.16841584848737598
2009-08-26,-0.030261214984709087
2009-08-27,0.20472931046886325
2009-08-28,-0.21631833429751782
2009-08-31,-0.7566354851325675
2009-09-01,-2.0161053420479567
2009-09-02,-0.33213464170946516
2009-09-03,0.7098833968820137
2009-09-04,1.1102198320652346
2009-09-08,0.7370333726022725
2009-09-09,0.6439807096924335
2009-09-10,0.8749846526122658
2009-09-11,-0.15989540047698814
2009-09-14,0.5174289499975205
2009-09-15,0.23585935861350896
2009-09-16,1.3022848012996178
2009-09-17,-0.3111577639388177
2009-09-18,0.19201077562865707
2009-09-21,-0.3419565856015504
2009-09-22,0.5381131771858642
2009-09-23,-0.9341565382594353
2009-09-24,-0.8844409754477767
2009-09-25,-0.5800435751133005
2009-09-28,1.5182340985337013
2009-09-29,-0.23766631214224454
2009-09-30,-0.33495749726650476
2009-10-01,-2.345033156027322
2009-10-02,-0.43931882022511415
2009-10-05,1.2632677053859902
2009-10-06,1.1614508176650755
2009-10-07,0.19855129647736477
2009-10-08,0.6165967510263579
2009-10-09,0.45612037056551374
2009-10-12,0.345915164693664
2009-10-13,-0.2870665203665838
2009-10-14,1.49535383366084
2009-10-15,0.3257884771360475
2009-10-16,-0.7585626943695459
2009-10-19,0.7860699416683125
2009-10-20,-0.59322620304866
2009-10-21,-0.8258682552928434
2009-10-22,0.8943302398796129
2009-10-23,-1.1225739303713496
2009-10-26,-1.081353953793838
2009-10-27,-0.33402633922655517
2009-10-28,-1.7831758241696898
2009-10-29,1.9259535158499168
2009-10-30,-2.554207046224431
2009-11-02,0.5277203063695175
2009-11-03,0.1733961881742746
2009-11-04,0.05145072070501146
2009-11-05,1.6418614401465976
2009-11-06,0.1802008271746743
2009-11-09,1.9016666769866803
2009-11-10,-0.046218657020635226
2009-11-11,0.40265700376172997
2009-11-12,-0.9511814333519317
2009-11-13,0.46478085033478916
2009-11-16,1.227815998976613
2009-11-17,0.040581195594130565
2009-11-18,-0.08192478688852163
2009-11-19,-1.2341440714601906
2009-11-20,-0.32491302360628366
2009-11-23,1.1536358471719448
2009-11-24,-0.08767320845801466
2009-11-25,0.3562668786992177
2009-11-27,-1.575602899977563
2009-11-30,0.2937316288218881
2009-12-01,1.0193257993856846
2009-12-02,-0.01031177024362372
2009-12-03,-0.7856341372512973
2009-12-04,0.4445969644343761
2009-12-07,-0.2588031901977205
2009-12-08,-0.9504867536266224
2009-12-09,0.2831199749417034
2009-12-10,0.47359639482495813
2009-12-11,0.284063284762351
2009-12-14,0.5718403437122814
2009-12-15,-0.5317460076968006
2009-12-16,0.05900212569468268
2009-12-17,-1.0896896881305975
2009-12-18,0.47273385182693634
2009-12-21,0.8821093319049018
2009-12-22,0.27354510013844724
2009-12-23,0.162177839548773
2009-12-24,0.4223529861269579
2009-12-28,0.06128221706954005
2009-12-29,-0.16437193599011773
2009-12-30,-0.02331259639463389
2009-12-31,-0.9324679539692048
2010-01-04,1.3648717662978416
2010-01-05,0.23412821798340103
2010-01-06,0.007590088128474945
2010-01-07,0.3120456893033794
2010-01-08,0.21353161305392832
2010-01-11,0.11354144710380634
2010-01-12,-0.8728642816022654
2010-01-13,0.6915935144136566
2010-01-14,0.1734334616372985
2010-01-15,-1.0014936586500838
2010-01-19,1.0563467606347428
2010-01-20,-0.9813835325922081
2010-01-21,-1.729511468481788
2010-01-22,-2.017655354383348
2010-01-25,0.36452782753102625
2010-01-26,-0.41250580191084013
2010-01-27,0.38931661630862413
2010-01-28,-1.0903265299024834
2010-01-29,-0.9128084286115747
2010-02-01,1.2102727278187853
2010-02-02,1.0976169226132921
2010-02-03,-0.5252947182055594
2010-02-04,-2.8341127523415968
2010-02-05,0.21488682627133815
2010-02-08,-0.826713244026987
2010-02-09,1.103473302848894
2010-02-10,-0.23793155574011637
2010-02-11,0.8101339190763137
2010-02-12,-0.28325725525347417
2010-02-16,1.5348174233423115
2010-02-17,0.3328663501896963
2010-02-18,0.5389793553429499
2010-02-19,0.15230680255608894
2010-02-22,-0.13296878884400887
2010-02-23,-1.115803694140266
2010-02-24,0.8136340218273401
2010-02-25,-0.22452176662068246
2010-02-26,0.08344429356615843
2010-03-01,0.8519344164411833
2010-03-02,0.16497795940013904
2010-03-03,-0.002676241594690405
2010-03-04,0.2887281664724213
2010-03-05,1.1877534237204577
2010-03-08,-0.0560749886779841
2010-03-09,0.11054270805395763
2010-03-10,0.358063672707365
2010-03-11,0.3155915857667433
2010-03-12,-0.05976236255194176
2010-03-15,-0.0006467619718596797
2010-03-16,0.6436942506366332
2010-03-17,0.47201358903152096
2010-03-18,-0.06934586103909268
2010-03-19,-0.49086321844344133
2010-03-22,0.4082202154398305
2010-03-23,0.5903912025206043
2010-03-24,-0.5269810874640134
2010-03-25,-0.19117961489212665
2010-03-26,0.024551239159697886
2010-03-29,0.45985875108643487
2010-03-30,-0.03680107588271843
2010-03-31,-0.33004697689283163
2010-04-01,0.6116789850293781
2010-04-05,0.6567378983547755
2010-04-06,0.10803550443672892
2010-04-07,-0.5610303361799486
2010-04-08,0.25689536415620123
2010-04-09,0.54767814543694
2010-04-12,0.11529154682626518
2010-04-13,0.019934347944401524
2010-04-14,0.938569108956965
2010-04-15,0.033799522983476354
2010-04-16,-1.4761985278429686
2010-04-19,0.35777985193683526
2010-04-20,0.6681569306130896
2010-04-21,-0.1305944336865116
2010-04-22,0.15911371741301256
2010-04-23,0.5862312335554785
2010-04-26,-0.420775080706902
2010-04-27,-2.129788003110436
2010-04-28,0.5282770740695147
2010-04-29,1.095026094591016
2010-04-30,-1.5229839688320628
2010-05-03,1.1104859551612878
2010-05-04,-2.1710749904759736
2010-05-05,-0.6241051519727685
2010-05-06,-2.9447198803866437
2010-05-07,-1.4027889440798922
2010-05-10,3.759530703963631
2010-05-11,-0.34107017332354067
2010-05-12,1.1644157567669797
2010-05-13,-1.1195879194160716
2010-05-14,-1.71647122704679
2010-05-17,0.05733845306233089
2010-05-18,-1.3030934501103526
2010-05-19,-0.49475230052887864
2010-05-20,-3.551128771885976
2010-05-21,1.276264037241574
2010-05-24,-1.187806180119553
2010-05-25,-0.00931970536700997
2010-05-26,-0.5418717138367001
2010-05-27,2.815800609710418
2010-05-28,-1.1401088984201162
2010-06-01,-1.5694793749919627
2010-06-02,2.2124356621762393
2010-06-03,0.3164585166557492
2010-06-04,-3.132717351080171
2010-06-07,-1.2436508254806127
2010-06-08,0.923372543176374
2010-06-09,-0.5668012783997438
2010-06-10,2.52727315753831
2010-06-11,0.3453269046757917
2010-06-14,-0.20006934153309378
2010-06-15,2.010046896507164
2010-06-16,-0.08967237637085024
2010-06-17,0.0726530567136089
2010-06-18,0.07566227923819643
2010-06-21,-0.3817975172545635
2010-06-22,-1.4711866783691854
2010-06-23,-0.3045889173843909
2010-06-24,-1.5369776349551443
2010-06-25,0.2115623524931795
2010-06-28,-0.22035395275082909
2010-06-29,-2.82284300413618
2010-06-30,-0.9381209527795409
2010-07-01,-0.32717456391805333
2010-07-02,-0.4532324289603329
2010-07-06,0.4313880214955413
2010-07-07,2.6835853402459846
2010-07-08,0.7867135135416857
2010-07-09,0.5932774767046678
2010-07-12,0.02412588214326412
2010-07-13,1.3070986170366417
2010-07-14,-0.05426762095343959
2010-07-15,0.06498858818153606
2010-07-16,-2.622808123121538
2010-07-19,0.4860780027544751
2010-07-20,0.9618379585783352
2010-07-21,-1.1799165840693495
2010-07-22,1.9253851517972027
2010-07-23,0.6823184947162034
2010-07-26,0.9429441415171382
2010-07-27,-0.13327813079835835
2010-07-28,-0.6539243066049143
2010-07-29,-0.40855285734290336
2010-07-30,-0.03496095071297814
2010-08-02,1.8829856102362903
2010-08-03,-0.4651200499424685
2010-08-04,0.4921540055424718
2010-08-05,-0.15265373705095694
2010-08-06,-0.3682533747734801
2010-08-09,0.44228120213516514
2010-08-10,-0.5690869924851625
2010-08-11,-2.5645718883468134
2010-08-12,-0.5168102027473638
2010-08-13,-0.3965788210465447
2010-08-16,-0.029931726632936622
2010-08-17,1.0295324932894756
2010-08-18,0.09026905886194148
2010-08-19,-1.5488237327121952
2010-08-20,-0.3646186732196294
2010-08-23,-0.39806232073980985
2010-08-24,-1.3314508118862927
2010-08-25,0.24941461174568577
2010-08-26,-0.7217794214459976
2010-08-27,1.4120811077259026
2010-08-30,-1.3499805815704367
2010-08-31,-0.006066324911437764
2010-09-01,2.5270869015834454
2010-09-02,0.7576792740935969
2010-09-03,1.119063397064326
2010-09-07,-1.0593644429058506
2010-09-08,0.5261667277523131
2010-09-09,0.38511066719942905
2010-09-10,0.38783861387689644
2010-09-13,0.9368704662699489
2010-09-14,-0.10356109515618829
2010-09-15,0.27157331820791886
2010-09-16,-0.07274649624755136
2010-09-17,0.032415824017119226
2010-09-20,1.2923930705025963
2010-09-21,-0.2672697104905177
2010-09-22,-0.4677054022183239
2010-09-23,-0.7793330637551994
2010-09-24,1.8114059324122516
2010-09-27,-0.5424434313540348
2010-09-28,0.386700889557079
2010-09-29,-0.26937130377444657
2010-09-30,-0.31329096430499764
2010-10-01,0.3485586767783069
2010-10-04,-0.7529433532441697
2010-10-05,1.782602069118513
2010-10-06,-0.09992799837616576
2010-10-07,-0.1860805069259874
2010-10-08,0.4984001365778331
2010-10-11,-0.0276910363273666
2010-10-12,0.29599794907358684
2010-10-13,0.586012054468142
2010-10-14,-0.36270057593131605
2010-10-15,0.13828409130878896
2010-10-18,0.5967717127719464
2010-10-19,-1.4538279575708994
2010-10-20,0.8838847097109607
2010-10-21,0.11593493180742373
2010-10-22,0.1701593905876762
2010-10-25,0.14881311461871893
2010-10-26,-0.03907694052090511
2010-10-27,-0.2784750690235662
2010-10-28,0.0587039385832797
2010-10-29,-0.07936691299147929
2010-11-01,0.04297436959569087
2010-11-02,0.6419565407328588
2010-11-03,0.2836198631182122
2010-11-04,1.645960222773137
2010-11-05,0.305145745206894
2010-11-08,-0.22805400357537353
2010-11-09,-0.7544893661225711
2010-11-10,0.34501058851515126
2010-11-11,-0.41595775129112833
2010-11-12,-1.0895000754339983
2010-11-15,-0.1481368087111252
2010-11-16,-1.4832782301685057
2010-11-17,-0.021835294133284926
2010-11-18,1.3052231301179762
2010-11-19,0.1834704791132258
