Date,close
2007-04-11,-0.5226984814545339
2007-04-12,0.4477309336995127
2007-04-13,0.24234326243887197
2007-04-16,0.7826626951380485
2007-04-17,0.1406876610109647
2007-04-18,0.030593728406492236
2007-04-19,-0.11333682189026131
2007-04-20,0.6778533633351502
2007-04-23,-0.19714676905660747
2007-04-24,-0.04868262745209136
2007-04-25,0.7439029543106922
2007-04-26,-0.08144513967199621
2007-04-27,-0.031166988215388308
2007-04-30,-0.6189107902033999
2007-05-01,0.17900444065368606
2007-05-02,0.467810613063076
2007-05-03,0.30564998946314437
2007-05-04,0.14103493325535568
2007-05-07,0.1723800584627092
2007-05-08,-0.11059427121430215
2007-05-09,0.22232107234100798
2007-05-10,-1.0890935464939129
2007-05-11,0.7064939665836238
2007-05-14,-0.15826926136113176
2007-05-15,-0.12108566120631152
2007-05-16,0.6301319934622381
2007-05-17,-0.09174947766988324
2007-05-18,0.4782224598122952
2007-05-21,0.09506069792279914
2007-05-22,-0.07081962258370118
2007-05-23,-0.11373065579281416
2007-05-24,-0.7622692930747886
2007-05-25,0.3908452556827823
2007-05-29,0.09710436028611823
2007-05-30,0.581720380375198
2007-05-31,-0.0026693551483204132
2007-06-01,0.2611823670783207
2007-06-04,0.11820564741050797
2007-06-05,-0.429076309961226
2007-06-06,-0.697986114755112
2007-06-07,-1.367838243693477
2007-06-08,0.836393432712913
2007-06-11,0.05096417371037936
2007-06-12,-0.8373758211330103
2007-06-13,1.1221595052989493
2007-06-14,0.3427759518579005
2007-06-15,0.4719079863480476
2007-06-18,-0.11419718639118963
2007-06-19,0.10927539515185121
2007-06-20,-1.0617493630065442
2007-06-21,0.4457778540893304
2007-06-22,-1.0074837734142899
2007-06-25,-0.2659652059307929
2007-06-26,-0.26827252315580763
2007-06-27,0.6589415054397845
2007-06-28,-0.05377843262377851
2007-06-29,-0.14111070543766574
2007-07-02,0.7857620509076583
2007-07-03,0.24932264490929854
2007-07-05,0.00436791174567277
2007-07-06,0.22842034216596696
2007-07-09,0.04790046516652277
2007-07-10,-1.1067414650596015
2007-07-11,0.41113476958464107
2007-07-12,1.4110955905733158
2007-07-13,0.21308813849551142
2007-07-16,-0.16789125988742654
2007-07-17,-0.029369087713412775
2007-07-18,-0.17898698672035307
2007-07-19,0.3165330730974611
2007-07-20,-0.9555871941052899
2007-07-23,0.34677916003016424
2007-07-24,-1.5407316677319491
2007-07-25,0.33138890238990054
2007-07-26,-1.8149670441436563
2007-07-27,-1.245970691941621
2007-07-30,0.7525398518614996
2007-07-31,-0.9883208675967426
2007-08-01,0.5258905892461688
2007-08-02,0.30823634392606464
2007-08-03,-2.0678415358659925
2007-08-06,1.7898312576745994
2007-08-07,0.4441896984780964
2007-08-08,1.0389210919535723
2007-08-09,-2.3071741407325828
2007-08-10,0.006716709386426449
2007-08-13,-0.059631227422694624
2007-08-14,-1.4131976349404265
2007-08-15,-1.0853638987693133
2007-08-16,0.22424228134344865
2007-08-17,1.8206172788499464
2007-08-20,-0.042493120511064894
2007-08-21,0.0603947252432145
2007-08-22,0.8620999839244282
2007-08-23,-0.1034757113018517
2007-08-24,0.8487523840491896
2007-08-27,-0.6704024811236935
2007-08-28,-1.8254289171710147
2007-08-29,1.6243913178759748
2007-08-30,-0.34012097384095286
2007-08-31,0.8248580777069876
2007-09-04,0.7686370233701105
2007-09-05,-0.9002858835513533
2007-09-06,0.3001167390263826
